timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763933467.054,kreo2,,,,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,False
1763933467.065,kreo1,,,,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,False
1763933467.094,kreo2,,,,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,False
1763933467.102,kreo1,,,,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,False
1763933467.116,kreo2,933,428,812,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,True
1763933467.131,kreo1,,,,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,True
1763933467.148,kreo2,,,,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,False
1763933467.164,kreo1,,,,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,False
1763933467.163,kreo2,933,428,822,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,True
1763933467.182,kreo1,,,,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,True
1763933467.185,kreo2,933,427,700,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,True
1763933467.224,kreo2,935,429,832,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,True
1763933467.248,kreo1,,,,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,True
1763933467.271,kreo2,935,428,842,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,True
1763933467.274,kreo1,,,,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,True
1763933467.306,kreo2,,,,,,,,,,0.671859486928746,0.305203551327931,-0.1014181745540988,False,False
1763933467.311,kreo1,,,,,,,,,,0.6724382007990977,0.31085761362625763,-0.10827655977315234,False,False
1763933467.332,kreo2,,,,,,,,,,0.6724382007990977,0.31085761362625763,-0.10827655977315234,False,False
1763933467.333,kreo1,,,,,,,,,,0.6724382007990977,0.31085761362625763,-0.10827655977315234,False,False
1763933467.374,kreo1,,,,,,,,,,0.6765739317772267,0.3223813110762336,-0.12404145724806423,False,False
1763933467.411,kreo2,934,426,616,,,,,,,0.6765739317772267,0.3223813110762336,-0.12404145724806423,False,True
1763933467.438,kreo2,936,428,762,,,,,,,0.6765739317772267,0.3223813110762336,-0.12404145724806423,False,True
1763933467.467,kreo2,936,428,826,,,,,,,0.6655087581338461,0.290806980552868,-0.0813500725352814,False,True
1763933467.440,kreo1,,,,,,,,,,0.6655087581338461,0.290806980552868,-0.0813500725352814,False,True
1763933467.500,kreo1,,,,,,,,,,0.6818658318885343,0.33347126898709367,-0.14208018522240054,False,True
1763933467.536,kreo2,,,,,,,,,,0.6818658318885343,0.33347126898709367,-0.14208018522240054,False,False
1763933467.535,kreo1,,,,,,,,,,0.6818658318885343,0.33347126898709367,-0.14208018522240054,False,False
1763933467.563,kreo2,937,429,856,,,,,,,0.6818658318885343,0.33347126898709367,-0.14208018522240054,False,True
1763933467.565,kreo1,,,,,,,,,,0.6818658318885343,0.33347126898709367,-0.14208018522240054,False,True
1763933467.586,kreo2,936,428,776,,,,,,,0.6818658318885343,0.33347126898709367,-0.14208018522240054,False,True
1763933467.613,kreo1,,,,,,,,,,0.6818658318885343,0.33347126898709367,-0.14208018522240054,False,True
1763933467.618,kreo2,937,428,814,,,,,,,0.6818658318885343,0.33347126898709367,-0.14208018522240054,False,True
1763933467.647,kreo2,,,,,,,,,,0.6818658318885343,0.33347126898709367,-0.14208018522240054,False,False
1763933467.648,kreo1,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,False
1763933467.664,kreo1,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,False
1763933467.664,kreo2,937,429,826,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.690,kreo1,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.691,kreo2,937,429,818,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.724,kreo2,937,429,836,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.759,kreo2,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,False
1763933467.780,kreo1,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,False
1763933467.784,kreo2,937,430,808,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.807,kreo1,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.822,kreo2,938,430,824,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.839,kreo1,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.860,kreo2,937,428,610,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.865,kreo1,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.885,kreo2,938,430,786,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.905,kreo1,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.932,kreo2,939,430,804,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.936,kreo1,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.949,kreo2,939,428,634,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.970,kreo1,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933467.984,kreo2,939,430,826,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933468.010,kreo1,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933468.016,kreo2,938,430,790,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933468.040,kreo1,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933468.049,kreo2,939,428,626,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933468.070,kreo1,,,,,,,,,,0.6747963293604825,0.3186808211201799,-0.1171553388729101,False,True
1763933468.072,kreo2,939,430,822,,,,,,,0.6686268083787107,0.29958231465611246,-0.0922885361848271,False,True
1763933468.104,kreo2,,,,,,,,,,0.6686268083787107,0.29958231465611246,-0.0922885361848271,False,False
1763933468.134,kreo1,,,,,,,,,,0.6686268083787107,0.29958231465611246,-0.0922885361848271,False,False
1763933468.176,kreo2,939,430,816,,,,,,,0.6686268083787107,0.29958231465611246,-0.0922885361848271,False,True
1763933468.204,kreo2,,,,,,,,,,0.6686268083787107,0.29958231465611246,-0.0922885361848271,False,False
1763933468.207,kreo1,,,,,,,,,,0.6686268083787107,0.29958231465611246,-0.0922885361848271,False,False
1763933468.234,kreo2,938,430,840,,,,,,,0.6686268083787107,0.29958231465611246,-0.0922885361848271,False,True
1763933468.234,kreo1,,,,,,,,,,0.6686268083787107,0.29958231465611246,-0.0922885361848271,False,True
1763933468.264,kreo1,,,,,,,,,,0.6742268537649753,0.31642744709112436,-0.11502486596872585,False,True
1763933468.264,kreo2,939,430,774,,,,,,,0.6742268537649753,0.31642744709112436,-0.11502486596872585,False,True
1763933468.280,kreo1,,,,,,,,,,0.6742268537649753,0.31642744709112436,-0.11502486596872585,False,True
1763933468.284,kreo2,939,431,836,,,,,,,0.674028817984584,0.31166662884424656,-0.10950783226532929,False,True
1763933468.308,kreo1,,,,,,,,,,0.674028817984584,0.31166662884424656,-0.10950783226532929,False,True
1763933468.336,kreo1,,,,,,,,,,0.674028817984584,0.31166662884424656,-0.10950783226532929,False,True
1763933468.348,kreo2,939,430,646,,,,,,,0.674028817984584,0.31166662884424656,-0.10950783226532929,False,True
1763933468.376,kreo1,,,,,,,,,,0.6771033054034596,0.32033052671951606,-0.12223814745538522,False,True
1763933468.402,kreo1,,,,,,,,,,0.6771033054034596,0.32033052671951606,-0.12223814745538522,False,True
1763933468.402,kreo2,939,430,664,,,,,,,0.6771033054034596,0.32033052671951606,-0.12223814745538522,False,True
1763933468.431,kreo2,,,,,,,,,,0.6771033054034596,0.32033052671951606,-0.12223814745538522,False,False
1763933468.465,kreo1,,,,,,,,,,0.6771033054034596,0.32033052671951606,-0.12223814745538522,False,False
1763933468.464,kreo2,,,,,,,,,,0.6771033054034596,0.32033052671951606,-0.12223814745538522,False,False
1763933468.490,kreo2,939,432,786,,,,,,,0.6771033054034596,0.32033052671951606,-0.12223814745538522,False,True
1763933468.501,kreo1,,,,,,,,,,0.6771033054034596,0.32033052671951606,-0.12223814745538522,False,True
1763933468.516,kreo2,,,,,,,,,,0.6771033054034596,0.32033052671951606,-0.12223814745538522,False,False
1763933468.534,kreo1,,,,,,,,,,0.6771033054034596,0.32033052671951606,-0.12223814745538522,False,False
1763933468.559,kreo2,,,,,,,,,,0.6771033054034596,0.32033052671951606,-0.12223814745538522,False,False
1763933468.565,kreo1,,,,,,,,,,0.6771033054034596,0.32033052671951606,-0.12223814745538522,False,False
1763933468.591,kreo2,939,432,780,,,,,,,0.6675049997573061,0.29745950603357774,-0.08877744170222032,False,True
1763933468.617,kreo2,939,430,634,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,True
1763933468.637,kreo1,,,,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,True
1763933468.667,kreo1,,,,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,True
1763933468.684,kreo2,938,431,730,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,True
1763933468.702,kreo1,,,,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,True
1763933468.715,kreo2,939,431,700,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,True
1763933468.732,kreo1,,,,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,True
1763933468.749,kreo2,939,430,618,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,True
1763933468.768,kreo1,,,,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,True
1763933468.787,kreo2,940,432,812,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,True
1763933468.811,kreo1,,,,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,True
1763933468.839,kreo1,,,,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,True
1763933468.848,kreo2,937,430,554,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,True
1763933468.875,kreo2,,,,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,False
1763933468.900,kreo2,,,,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,False
1763933468.900,kreo1,,,,,,,,,,0.6662488094408424,0.2930812790990595,-0.08435865160974482,False,False
1763933468.936,kreo2,940,431,846,,,,,,,0.6744415965132257,0.3174720266997706,-0.11579562785878256,False,True
1763933468.966,kreo2,939,430,660,,,,,,,0.6744415965132257,0.3174720266997706,-0.11579562785878256,False,True
1763933468.969,kreo1,,,,,,,,,,0.6744415965132257,0.3174720266997706,-0.11579562785878256,False,True
1763933469.001,kreo1,,,,,,,,,,0.6744415965132257,0.3174720266997706,-0.11579562785878256,False,True
1763933469.001,kreo2,,,,,,,,,,0.6744415965132257,0.3174720266997706,-0.11579562785878256,False,False
1763933469.040,kreo2,941,432,786,,,,,,,0.6744415965132257,0.3174720266997706,-0.11579562785878256,False,True
1763933469.067,kreo2,,,,,,,,,,0.6744415965132257,0.3174720266997706,-0.11579562785878256,False,False
1763933469.100,kreo2,,,,,,,,,,0.6744415965132257,0.3174720266997706,-0.11579562785878256,False,False
1763933469.100,kreo1,,,,,,,,,,0.6744415965132257,0.3174720266997706,-0.11579562785878256,False,False
1763933469.139,kreo1,,,,,,,,,,0.6744415965132257,0.3174720266997706,-0.11579562785878256,False,False
1763933469.170,kreo1,,,,,,,,,,0.6649947454462252,0.29019934149843524,-0.07853492272973672,False,False
1763933469.171,kreo2,,,,,,,,,,0.6649947454462252,0.29019934149843524,-0.07853492272973672,False,False
1763933469.199,kreo1,,,,,,,,,,0.6649947454462252,0.29019934149843524,-0.07853492272973672,False,False
1763933469.200,kreo2,,,,,,,,,,0.6649947454462252,0.29019934149843524,-0.07853492272973672,False,False
1763933469.231,kreo2,945,431,830,,,,,,,0.6649947454462252,0.29019934149843524,-0.07853492272973672,False,True
1763933469.232,kreo1,,,,,,,,,,0.6649947454462252,0.29019934149843524,-0.07853492272973672,False,True
1763933469.275,kreo2,,,,,,,,,,0.6835284061365687,0.3396084134893739,-0.15034796399945835,False,False
1763933469.277,kreo1,,,,,,,,,,0.6835284061365687,0.3396084134893739,-0.15034796399945835,False,False
1763933469.307,kreo1,,,,,,,,,,0.6835284061365687,0.3396084134893739,-0.15034796399945835,False,False
1763933469.331,kreo2,949,430,776,,,,,,,0.6835284061365687,0.3396084134893739,-0.15034796399945835,False,True
1763933469.332,kreo1,,,,,,,,,,0.6835284061365687,0.3396084134893739,-0.15034796399945835,False,True
1763933469.364,kreo2,,,,,,,,,,0.677222987223435,0.3237442724097455,-0.12611304444598095,False,False
1763933469.364,kreo1,,,,,,,,,,0.677222987223435,0.3237442724097455,-0.12611304444598095,False,False
1763933469.385,kreo2,951,430,778,,,,,,,0.677222987223435,0.3237442724097455,-0.12611304444598095,False,True
1763933469.399,kreo1,,,,,,,,,,0.677222987223435,0.3237442724097455,-0.12611304444598095,False,True
1763933469.428,kreo2,,,,,,,,,,0.677222987223435,0.3237442724097455,-0.12611304444598095,False,False
1763933469.432,kreo1,,,,,,,,,,0.677222987223435,0.3237442724097455,-0.12611304444598095,False,False
1763933469.455,kreo2,952,425,670,,,,,,,0.677222987223435,0.3237442724097455,-0.12611304444598095,False,True
1763933469.467,kreo1,,,,,,,,,,0.677222987223435,0.3237442724097455,-0.12611304444598095,False,True
1763933469.490,kreo2,954,426,814,,,,,,,0.677222987223435,0.3237442724097455,-0.12611304444598095,False,True
1763933469.521,kreo2,955,422,622,,,,,,,0.677222987223435,0.3237442724097455,-0.12611304444598095,False,True
1763933469.535,kreo1,,,,,,,,,,0.677222987223435,0.3237442724097455,-0.12611304444598095,False,True
1763933469.572,kreo1,,,,,,,,,,0.674555931891768,0.31296102510966933,-0.11141837031374685,False,True
1763933469.605,kreo1,,,,,,,,,,0.674555931891768,0.31296102510966933,-0.11141837031374685,False,True
1763933469.640,kreo1,,,,,,,,,,0.674555931891768,0.31296102510966933,-0.11141837031374685,False,True
1763933469.648,kreo2,959,419,660,,,,,,,0.674555931891768,0.31296102510966933,-0.11141837031374685,False,True
1763933469.670,kreo2,959,417,628,,,,,,,0.674555931891768,0.31296102510966933,-0.11141837031374685,False,True
1763933469.700,kreo2,963,417,710,,,,,,,0.674555931891768,0.31296102510966933,-0.11141837031374685,False,True
1763933469.700,kreo1,,,,,,,,,,0.6687592847657579,0.2964586985561642,-0.08850432712348405,False,True
1763933469.735,kreo1,,,,,,,,,,0.6695046822140003,0.30184456251539915,-0.0948574654726019,False,True
1763933469.770,kreo2,964,416,704,,,,,,,0.6695046822140003,0.30184456251539915,-0.0948574654726019,False,True
1763933469.802,kreo1,,,,,,,,,,0.6695046822140003,0.30184456251539915,-0.0948574654726019,False,True
1763933469.833,kreo2,964,418,1170,,,,,,,0.6695046822140003,0.30184456251539915,-0.0948574654726019,False,True
1763933469.834,kreo1,,,,,,,,,,0.6695046822140003,0.30184456251539915,-0.0948574654726019,False,True
1763933469.872,kreo1,,,,,,,,,,0.6695046822140003,0.30184456251539915,-0.0948574654726019,False,True
1763933469.873,kreo2,961,417,636,,,,,,,0.6695046822140003,0.30184456251539915,-0.0948574654726019,False,True
1763933469.901,kreo2,961,417,672,,,,,,,0.6675506684251795,0.29716918746947013,-0.08967051469455897,False,True
1763933469.940,kreo2,,,,,,,,,,0.6675506684251795,0.29716918746947013,-0.08967051469455897,False,False
1763933469.972,kreo1,,,,,,,,,,0.6664222461265713,0.29336862107166567,-0.0841820756663477,False,False
1763933470.000,kreo2,962,417,688,,,,,,,0.6664222461265713,0.29336862107166567,-0.0841820756663477,False,True
1763933470.032,kreo2,,,,,,,,,,0.6664222461265713,0.29336862107166567,-0.0841820756663477,False,False
1763933470.032,kreo1,,,,,,,,,,0.6664222461265713,0.29336862107166567,-0.0841820756663477,False,False
1763933470.064,kreo1,,,,,,,,,,0.6664222461265713,0.29336862107166567,-0.0841820756663477,False,False
1763933470.093,kreo2,962,416,872,,,,,,,0.6664222461265713,0.29336862107166567,-0.0841820756663477,False,True
1763933470.115,kreo2,957,411,498,,,,,,,0.6645813789543158,0.28841124234304716,-0.07622756379794832,False,True
1763933470.116,kreo1,,,,,,,,,,0.6645813789543158,0.28841124234304716,-0.07622756379794832,False,True
1763933470.148,kreo2,955,410,650,,,,,,,0.6645813789543158,0.28841124234304716,-0.07622756379794832,False,True
1763933470.147,kreo1,,,,,,,,,,0.6645813789543158,0.28841124234304716,-0.07622756379794832,False,True
1763933470.170,kreo2,,,,,,,,,,0.6645813789543158,0.28841124234304716,-0.07622756379794832,False,False
1763933470.201,kreo1,,,,,,,,,,0.6645813789543158,0.28841124234304716,-0.07622756379794832,False,False
1763933470.237,kreo2,957,412,980,,,,,,,0.6645813789543158,0.28841124234304716,-0.07622756379794832,False,True
1763933470.238,kreo1,,,,,,,,,,0.6645813789543158,0.28841124234304716,-0.07622756379794832,False,True
1763933470.272,kreo2,956,405,592,,,,,,,0.6645813789543158,0.28841124234304716,-0.07622756379794832,False,True
1763933470.272,kreo1,,,,,,,,,,0.6645813789543158,0.28841124234304716,-0.07622756379794832,False,True
1763933470.310,kreo2,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,False
1763933470.334,kreo1,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,False
1763933470.371,kreo1,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,False
1763933470.375,kreo2,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,False
1763933470.405,kreo1,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,False
1763933470.408,kreo2,954,404,1044,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.432,kreo1,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.432,kreo2,955,403,1188,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.464,kreo1,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.464,kreo2,949,402,624,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.481,kreo1,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.500,kreo1,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.501,kreo2,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,False
1763933470.533,kreo1,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,False
1763933470.566,kreo1,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,False
1763933470.575,kreo2,950,401,638,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.608,kreo2,951,401,1002,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.617,kreo1,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.632,kreo2,951,401,1144,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.652,kreo1,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.666,kreo2,952,399,1012,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.686,kreo1,,,,,,,,,,0.6730181735188338,0.3084640994006353,-0.1051257932566653,False,True
1763933470.710,kreo2,951,397,1090,,,,,,,0.6768448840376393,0.320096472661484,-0.12045393551705272,False,True
1763933470.718,kreo1,,,,,,,,,,0.6768448840376393,0.320096472661484,-0.12045393551705272,False,True
1763933470.742,kreo2,951,394,1184,,,,,,,0.6768448840376393,0.320096472661484,-0.12045393551705272,False,True
1763933470.774,kreo1,,,,,,,,,,0.6762714768549603,0.3209616659670314,-0.12335406892892042,False,True
1763933470.800,kreo2,954,380,1060,,,,,,,0.6762714768549603,0.3209616659670314,-0.12335406892892042,False,True
1763933470.800,kreo1,,,,,,,,,,0.6813764656740425,0.33276936972380444,-0.14091761043913864,False,True
1763933470.833,kreo2,959,370,1128,,,,,,,0.6813764656740425,0.33276936972380444,-0.14091761043913864,False,True
1763933470.834,kreo1,,,,,,,,,,0.6813764656740425,0.33276936972380444,-0.14091761043913864,False,True
1763933470.874,kreo1,,,,,,,,,,0.6813764656740425,0.33276936972380444,-0.14091761043913864,False,True
1763933470.943,kreo2,974,355,1224,,,,,,,0.6813764656740425,0.33276936972380444,-0.14091761043913864,False,True
1763933470.964,kreo1,,,,,,,,,,0.6813764656740425,0.33276936972380444,-0.14091761043913864,False,True
1763933470.963,kreo2,977,360,1040,,,,,,,0.6813764656740425,0.33276936972380444,-0.14091761043913864,False,True
1763933470.988,kreo2,979,364,1052,,,,,,,0.6813764656740425,0.33276936972380444,-0.14091761043913864,False,True
1763933470.991,kreo1,,,,,,,,,,0.6813764656740425,0.33276936972380444,-0.14091761043913864,False,True
1763933471.021,kreo2,977,370,924,,,,,,,0.6813764656740425,0.33276936972380444,-0.14091761043913864,False,True
1763933471.049,kreo1,,,,,,,,,,0.6817181933530287,0.3338495836200006,-0.14233357980982886,False,True
1763933471.074,kreo2,971,373,932,,,,,,,0.6817181933530287,0.3338495836200006,-0.14233357980982886,False,True
1763933471.081,kreo1,,,,,,,,,,0.6773608910612999,0.32196418149365125,-0.12373235177231415,False,True
1763933471.105,kreo2,973,371,1036,,,,,,,0.6773608910612999,0.32196418149365125,-0.12373235177231415,False,True
1763933471.107,kreo1,,,,,,,,,,0.6773608910612999,0.32196418149365125,-0.12373235177231415,False,True
1763933471.133,kreo1,,,,,,,,,,0.6773608910612999,0.32196418149365125,-0.12373235177231415,False,True
1763933471.132,kreo2,975,372,1054,,,,,,,0.6773608910612999,0.32196418149365125,-0.12373235177231415,False,True
1763933471.165,kreo1,,,,,,,,,,0.6773608910612999,0.32196418149365125,-0.12373235177231415,False,True
1763933471.191,kreo2,973,376,1058,,,,,,,0.6773608910612999,0.32196418149365125,-0.12373235177231415,False,True
1763933471.216,kreo2,973,378,894,,,,,,,0.6773608910612999,0.32196418149365125,-0.12373235177231415,False,True
1763933471.217,kreo1,,,,,,,,,,0.6779770677623602,0.3259901461604736,-0.1303432319803174,False,True
1763933471.251,kreo1,,,,,,,,,,0.6685319476558238,0.3004274961192981,-0.09333592700330587,False,True
1763933471.252,kreo2,971,382,1052,,,,,,,0.6685319476558238,0.3004274961192981,-0.09333592700330587,False,True
1763933471.287,kreo2,969,386,1102,,,,,,,0.6767008947378623,0.3195963326637472,-0.12128656630075513,False,True
1763933471.319,kreo1,,,,,,,,,,0.6691818758789293,0.3020386820436652,-0.09463419951421331,False,True
1763933471.348,kreo2,967,386,1058,,,,,,,0.6691818758789293,0.3020386820436652,-0.09463419951421331,False,True
1763933471.376,kreo2,968,387,966,,,,,,,0.678019558620796,0.32338591568285135,-0.1258930832663313,False,True
1763933471.407,kreo2,968,388,1058,,,,,,,0.678019558620796,0.32338591568285135,-0.1258930832663313,False,True
1763933471.432,kreo1,,,,,,,,,,0.678019558620796,0.32338591568285135,-0.1258930832663313,False,True
1763933471.464,kreo2,966,389,962,,,,,,,0.678019558620796,0.32338591568285135,-0.1258930832663313,False,True
1763933471.488,kreo2,967,390,1096,,,,,,,0.678019558620796,0.32338591568285135,-0.1258930832663313,False,True
1763933471.516,kreo2,966,391,950,,,,,,,0.678019558620796,0.32338591568285135,-0.1258930832663313,False,True
1763933471.547,kreo2,967,392,1092,,,,,,,0.678019558620796,0.32338591568285135,-0.1258930832663313,False,True
1763933471.548,kreo1,,,,,,,,,,0.678019558620796,0.32338591568285135,-0.1258930832663313,False,True
1763933471.566,kreo2,968,392,918,,,,,,,0.6755050107609291,0.31592459752523355,-0.11495877893775322,False,True
1763933471.571,kreo1,,,,,,,,,,0.6755050107609291,0.31592459752523355,-0.11495877893775322,False,True
1763933471.600,kreo2,967,393,1110,,,,,,,0.6755050107609291,0.31592459752523355,-0.11495877893775322,False,True
1763933471.634,kreo1,,,,,,,,,,0.6799074086790374,0.3281476708359301,-0.13469562609716604,False,True
1763933471.664,kreo1,,,,,,,,,,0.6799074086790374,0.3281476708359301,-0.13469562609716604,False,True
1763933471.665,kreo2,967,395,976,,,,,,,0.6799074086790374,0.3281476708359301,-0.13469562609716604,False,True
1763933471.680,kreo1,,,,,,,,,,0.6799074086790374,0.3281476708359301,-0.13469562609716604,False,True
1763933471.704,kreo2,967,396,1084,,,,,,,0.6799074086790374,0.3281476708359301,-0.13469562609716604,False,True
1763933471.738,kreo1,,,,,,,,,,0.6754685264403378,0.31561821521416267,-0.11524360900417377,False,True
1763933471.772,kreo2,,,,,,,,,,0.6754685264403378,0.31561821521416267,-0.11524360900417377,False,False
1763933471.799,kreo2,967,400,1084,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933471.800,kreo1,,,,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933471.833,kreo2,967,401,1064,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933471.833,kreo1,,,,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933471.865,kreo1,,,,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933471.888,kreo2,967,403,1024,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933471.902,kreo1,,,,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933471.938,kreo1,,,,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933471.973,kreo1,,,,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933472.006,kreo1,,,,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933472.017,kreo2,965,406,904,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933472.048,kreo2,965,408,1040,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933472.063,kreo2,965,406,866,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933472.065,kreo1,,,,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933472.081,kreo1,,,,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933472.084,kreo2,965,407,902,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933472.104,kreo1,,,,,,,,,,0.6773282889538143,0.32096113246529046,-0.1226818259860295,False,True
1763933472.118,kreo2,965,408,882,,,,,,,0.6843140533309595,0.3420959101503449,-0.15312164448961366,False,True
1763933472.139,kreo1,,,,,,,,,,0.6843140533309595,0.3420959101503449,-0.15312164448961366,False,True
