timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1764357871.928,kreo2,,,,,,,0.5969833563938898,0.6643221843004824,0.005297428680495153,0.619652252871113,0.64505404682849,-0.0535404378190224,False,False
1764357871.948,kreo1,,,,,,,0.5969833563938898,0.6643221843004824,0.005297428680495153,0.619652252871113,0.64505404682849,-0.0535404378190224,False,False
1764357871.976,kreo1,,,,,,,0.6039352593722594,0.6779366737515733,0.02894802777346922,0.619652252871113,0.64505404682849,-0.0535404378190224,False,False
1764357871.990,kreo2,,,,,,,0.5965263624358604,0.6631099791612074,0.0030869018949402083,0.619652252871113,0.64505404682849,-0.0535404378190224,False,False
1764357872.013,kreo1,,,,,,,0.5965263624358604,0.6631099791612074,0.0030869018949402083,0.6235623931280684,0.6633087048719555,-0.06955146781126786,False,False
1764357872.025,kreo2,,,,,,,0.6015673566166022,0.6727709300259461,0.019587710123742774,0.6235623931280684,0.6633087048719555,-0.06955146781126786,False,False
1764357872.058,kreo2,,,,,,,0.6015673566166022,0.6727709300259461,0.019587710123742774,0.6235623931280684,0.6633087048719555,-0.06955146781126786,False,False
1764357872.048,kreo1,,,,,,,0.6015673566166022,0.6727709300259461,0.019587710123742774,0.6235623931280684,0.6633087048719555,-0.06955146781126786,False,False
1764357872.079,kreo1,,,,,,,0.6081832966708663,0.6903503889692088,0.05081737449464324,0.6235623931280684,0.6633087048719555,-0.06955146781126786,False,False
1764357872.089,kreo2,,,,,,,0.6081832966708663,0.6903503889692088,0.05081737449464324,0.6235623931280684,0.6633087048719555,-0.06955146781126786,False,False
1764357872.110,kreo2,,,,,,,0.6081832966708663,0.6903503889692088,0.05081737449464324,0.6235623931280684,0.6633087048719555,-0.06955146781126786,False,False
1764357872.109,kreo1,,,,,,,0.6081832966708663,0.6903503889692088,0.05081737449464324,0.6235623931280684,0.6633087048719555,-0.06955146781126786,False,False
1764357872.143,kreo2,,,,,,,0.6081832966708663,0.6903503889692088,0.05081737449464324,0.6169905336546027,0.632588735236052,-0.041746603456413234,False,False
1764357872.145,kreo1,,,,,,,0.6081832966708663,0.6903503889692088,0.05081737449464324,0.6198636776371195,0.6500584346466851,-0.058376886514057924,False,False
1764357872.181,kreo2,,,,,,,0.6081832966708663,0.6903503889692088,0.05081737449464324,0.6205724318066568,0.6489755205762466,-0.057501472905453155,False,False
1764357872.182,kreo1,,,,,,,0.6081832966708663,0.6903503889692088,0.05081737449464324,0.6216693658780541,0.655720794158698,-0.06225409306632612,False,False
1764357872.212,kreo2,,,,,,,0.6081832966708663,0.6903503889692088,0.05081737449464324,0.6216693658780541,0.655720794158698,-0.06225409306632612,False,False
1764357872.213,kreo1,,,,,,,0.6081832966708663,0.6903503889692088,0.05081737449464324,0.6216693658780541,0.655720794158698,-0.06225409306632612,False,False
1764357872.242,kreo2,,,,,,,0.6081832966708663,0.6903503889692088,0.05081737449464324,0.622007843611482,0.6570892760799774,-0.0634959654411425,False,False
1764357872.242,kreo1,,,,,,,0.6066527743343202,0.6858097810794277,0.04137358135197161,0.622007843611482,0.6570892760799774,-0.0634959654411425,False,False
1764357872.281,kreo2,,,,,,,0.6013674708966237,0.6702682175472792,0.01650274959670861,0.622007843611482,0.6570892760799774,-0.0634959654411425,False,False
1764357872.282,kreo1,,,,,,,0.6013674708966237,0.6702682175472792,0.01650274959670861,0.622007843611482,0.6570892760799774,-0.0634959654411425,False,False
1764357872.309,kreo1,,,,,,,0.6013674708966237,0.6702682175472792,0.01650274959670861,0.622007843611482,0.6570892760799774,-0.0634959654411425,False,False
1764357872.310,kreo2,,,,,,,0.6013674708966237,0.6702682175472792,0.01650274959670861,0.622007843611482,0.6570892760799774,-0.0634959654411425,False,False
1764357872.341,kreo2,,,,,,,0.6013674708966237,0.6702682175472792,0.01650274959670861,0.622007843611482,0.6570892760799774,-0.0634959654411425,False,False
1764357872.340,kreo1,,,,,,,0.6013674708966237,0.6702682175472792,0.01650274959670861,0.6192248136110347,0.6428000198011297,-0.051700260969212763,False,False
1764357872.375,kreo2,,,,,,,0.6013674708966237,0.6702682175472792,0.01650274959670861,0.6184460529861393,0.6384698695395958,-0.04695032171448993,False,False
1764357872.379,kreo1,,,,,,,0.6013674708966237,0.6702682175472792,0.01650274959670861,0.6223789490261845,0.6585920341819691,-0.06482967721073551,False,False
1764357872.409,kreo1,,,,,,,0.6013674708966237,0.6702682175472792,0.01650274959670861,0.6223789490261845,0.6585920341819691,-0.06482967721073551,False,False
1764357872.411,kreo2,,,,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6223789490261845,0.6585920341819691,-0.06482967721073551,False,False
1764357872.449,kreo2,,,,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6191639280520198,0.6442445914942185,-0.05093173312939392,False,False
1764357872.478,kreo2,,,,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6209304124379859,0.6507998355476141,-0.058792773397696285,False,False
1764357872.449,kreo1,,,,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6209304124379859,0.6507998355476141,-0.058792773397696285,False,False
1764357872.507,kreo1,,,,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6177030152653396,0.6358411580238795,-0.044862447964350294,False,False
1764357872.510,kreo2,,,,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6177030152653396,0.6358411580238795,-0.044862447964350294,False,False
1764357872.542,kreo2,,,,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6218945979929278,0.6566250064958179,-0.06311649759777549,False,False
1764357872.544,kreo1,,,,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6197227427695131,0.6455620764512842,-0.05378694004043755,False,False
1764357872.575,kreo2,,,,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6197227427695131,0.6455620764512842,-0.05378694004043755,False,False
1764357872.573,kreo1,,,,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6197227427695131,0.6455620764512842,-0.05378694004043755,False,False
1764357872.608,kreo1,,,,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6186817243300982,0.6399420105578328,-0.04859350291743619,False,False
1764357872.609,kreo2,,,,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6186817243300982,0.6399420105578328,-0.04859350291743619,False,False
1764357872.641,kreo2,,,,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6186817243300982,0.6399420105578328,-0.04859350291743619,False,False
1764357872.644,kreo1,337,148,112,,,,0.603765680337259,0.6767762230679396,0.02847446881846344,0.6186817243300982,0.6399420105578328,-0.04859350291743619,True,False
1764357872.679,kreo1,,,,,,,0.605242730053519,0.6811358341463889,0.0351808949548324,0.6186817243300982,0.6399420105578328,-0.04859350291743619,False,False
1764357872.684,kreo2,,,,,,,0.605242730053519,0.6811358341463889,0.0351808949548324,0.6186817243300982,0.6399420105578328,-0.04859350291743619,False,False
1764357872.715,kreo1,,,,,,,0.5929382996091341,0.6531826664654339,-0.01595424965063036,0.6186817243300982,0.6399420105578328,-0.04859350291743619,False,False
1764357872.747,kreo2,,,,,,,0.5929382996091341,0.6531826664654339,-0.01595424965063036,0.6186817243300982,0.6399420105578328,-0.04859350291743619,False,False
1764357872.772,kreo1,703,104,114,,,,0.5929382996091341,0.6531826664654339,-0.01595424965063036,0.6138434883894522,0.6218664160790381,-0.02863280710396554,True,False
1764357872.774,kreo2,,,,,,,0.5929382996091341,0.6531826664654339,-0.01595424965063036,0.621780591148106,0.6561788260503558,-0.06261648275072712,True,False
1764357872.792,kreo2,,,,,,,0.5929382996091341,0.6531826664654339,-0.01595424965063036,0.621780591148106,0.6561788260503558,-0.06261648275072712,True,False
1764357872.792,kreo1,,,,,,,0.5929382996091341,0.6531826664654339,-0.01595424965063036,0.621780591148106,0.6561788260503558,-0.06261648275072712,False,False
1764357872.826,kreo2,,,,,,,0.5929382996091341,0.6531826664654339,-0.01595424965063036,0.621780591148106,0.6561788260503558,-0.06261648275072712,False,False
1764357872.867,kreo1,,,,,,,0.5929382996091341,0.6531826664654339,-0.01595424965063036,0.6166943414694624,0.6306584956773289,-0.03807345818173702,False,False
1764357872.866,kreo2,,,,,,,0.5929382996091341,0.6531826664654339,-0.01595424965063036,0.6166943414694624,0.6306584956773289,-0.03807345818173702,False,False
1764357872.891,kreo2,,,,,,,0.5929382996091341,0.6531826664654339,-0.01595424965063036,0.6166943414694624,0.6306584956773289,-0.03807345818173702,False,False
1764357872.889,kreo1,,,,,,,0.5929382996091341,0.6531826664654339,-0.01595424965063036,0.6166943414694624,0.6306584956773289,-0.03807345818173702,False,False
1764357872.910,kreo2,,,,,,,0.5929382996091341,0.6531826664654339,-0.01595424965063036,0.6176892953990205,0.6366717561136832,-0.045540833774438905,False,False
1764357872.935,kreo1,,,,,,,0.607042275761092,0.6869370810854287,0.04521191984892503,0.618258705022208,0.6388652962229739,-0.048607275626037616,False,False
1764357872.942,kreo2,,,,,,,0.607042275761092,0.6869370810854287,0.04521191984892503,0.6192982572816517,0.6441251927063355,-0.05249083260584875,False,False
1764357872.976,kreo2,,,,,,,0.607042275761092,0.6869370810854287,0.04521191984892503,0.6192982572816517,0.6441251927063355,-0.05249083260584875,False,False
1764357872.965,kreo1,,,,,,,0.607042275761092,0.6869370810854287,0.04521191984892503,0.6186158180147826,0.6411857003993359,-0.04979623361880847,False,False
1764357872.994,kreo1,,,,,,,0.607042275761092,0.6869370810854287,0.04521191984892503,0.6186158180147826,0.6411857003993359,-0.04979623361880847,False,False
1764357873.020,kreo2,,,,,,,0.607042275761092,0.6869370810854287,0.04521191984892503,0.6106272534711196,0.6061491384418604,-0.013677367633670445,False,False
1764357873.026,kreo1,,,,,,,0.607042275761092,0.6869370810854287,0.04521191984892503,0.6106272534711196,0.6061491384418604,-0.013677367633670445,False,False
1764357873.048,kreo2,,,,,,,0.607042275761092,0.6869370810854287,0.04521191984892503,0.6205440028340337,0.6501740069828625,-0.0578714393374859,False,False
1764357873.058,kreo1,,,,,,,0.607042275761092,0.6869370810854287,0.04521191984892503,0.6205440028340337,0.6501740069828625,-0.0578714393374859,False,False
1764357873.074,kreo2,,,,,,,0.607042275761092,0.6869370810854287,0.04521191984892503,0.6205440028340337,0.6501740069828625,-0.0578714393374859,False,False
1764357873.089,kreo1,,,,,,,0.607042275761092,0.6869370810854287,0.04521191984892503,0.6205440028340337,0.6501740069828625,-0.0578714393374859,False,False
1764357873.110,kreo2,,,,,,,0.607042275761092,0.6869370810854287,0.04521191984892503,0.6205440028340337,0.6501740069828625,-0.0578714393374859,False,False
1764357873.124,kreo1,,,,,,,0.607042275761092,0.6869370810854287,0.04521191984892503,0.6205440028340337,0.6501740069828625,-0.0578714393374859,False,False
1764357873.143,kreo2,,,,,,,0.5937892744361066,0.6538963430321582,-0.01205373007886329,0.6191406060322615,0.6429917417530475,-0.05151237328557429,False,False
1764357873.156,kreo1,,,,,,,0.5937892744361066,0.6538963430321582,-0.01205373007886329,0.6191406060322615,0.6429917417530475,-0.05151237328557429,False,False
1764357873.179,kreo2,,,,,,,0.6030282694780694,0.6746288677931308,0.021066844985394073,0.6191406060322615,0.6429917417530475,-0.05151237328557429,False,False
1764357873.189,kreo1,346,149,156,,,,0.6030282694780694,0.6746288677931308,0.021066844985394073,0.6191406060322615,0.6429917417530475,-0.05151237328557429,True,False
1764357873.211,kreo2,,,,,,,0.6056160250006356,0.6834104150541424,0.0369620294207918,0.6191406060322615,0.6429917417530475,-0.05151237328557429,True,False
1764357873.238,kreo1,702,105,116,,,,0.6058520141698607,0.6840441347240138,0.03825785968397655,0.6191406060322615,0.6429917417530475,-0.05151237328557429,True,False
1764357873.246,kreo2,,,,,,,0.6058520141698607,0.6840441347240138,0.03825785968397655,0.6191406060322615,0.6429917417530475,-0.05151237328557429,True,False
1764357873.276,kreo2,,,,,,,0.5969681823244837,0.6642637556251094,0.0049668244977217335,0.6191406060322615,0.6429917417530475,-0.05151237328557429,True,False
1764357873.288,kreo1,,,,,,,0.5969681823244837,0.6642637556251094,0.0049668244977217335,0.619661643670957,0.6466779674426428,-0.053456672993383636,False,False
1764357873.317,kreo2,,,,,,,0.5978087257480684,0.6665079281853579,0.009241059012902786,0.619661643670957,0.6466779674426428,-0.053456672993383636,False,False
1764357873.326,kreo1,,,,,,,0.5978087257480684,0.6665079281853579,0.009241059012902786,0.619661643670957,0.6466779674426428,-0.053456672993383636,False,False
1764357873.358,kreo1,,,,,,,0.5948118423133476,0.6575242340182612,-0.006573675128396794,0.619661643670957,0.6466779674426428,-0.053456672993383636,False,False
1764357873.393,kreo1,360,153,114,,,,0.5931860866256502,0.6529964208343817,-0.015722038968861707,0.619661643670957,0.6466779674426428,-0.053456672993383636,True,False
1764357873.428,kreo1,,,,,,,0.5955521293954604,0.6594498728947122,-0.003361858499619619,0.619661643670957,0.6466779674426428,-0.053456672993383636,False,False
1764357873.446,kreo2,,,,,,,0.6033499892903812,0.6784400791361302,0.02966201962807341,0.6182213438824022,0.638012316336813,-0.04694347923096315,False,False
1764357873.463,kreo1,,,,,,,0.6033499892903812,0.6784400791361302,0.02966201962807341,0.6182213438824022,0.638012316336813,-0.04694347923096315,False,False
1764357873.477,kreo2,,,,,,,0.6033499892903812,0.6784400791361302,0.02966201962807341,0.6182213438824022,0.638012316336813,-0.04694347923096315,False,False
1764357873.511,kreo2,,,,,,,0.6033499892903812,0.6784400791361302,0.02966201962807341,0.6182213438824022,0.638012316336813,-0.04694347923096315,False,False
1764357873.523,kreo1,,,,,,,0.6033499892903812,0.6784400791361302,0.02966201962807341,0.6182213438824022,0.638012316336813,-0.04694347923096315,False,False
1764357873.548,kreo2,,,,,,,0.6033499892903812,0.6784400791361302,0.02966201962807341,0.6182213438824022,0.638012316336813,-0.04694347923096315,False,False
1764357873.558,kreo1,,,,,,,0.6033499892903812,0.6784400791361302,0.02966201962807341,0.6182213438824022,0.638012316336813,-0.04694347923096315,False,False
1764357873.577,kreo2,,,,,,,0.6033499892903812,0.6784400791361302,0.02966201962807341,0.6231550190577756,0.6616986725285265,-0.06784201977403809,False,False
1764357873.589,kreo1,,,,,,,0.6072401192964686,0.6871937651768987,0.043968665443860244,0.6231550190577756,0.6616986725285265,-0.06784201977403809,False,False
1764357873.613,kreo2,,,,,,,0.6072401192964686,0.6871937651768987,0.043968665443860244,0.6169030071489787,0.6352138957077862,-0.042731473414368504,False,False
1764357873.624,kreo1,703,106,116,,,,0.6072401192964686,0.6871937651768987,0.043968665443860244,0.6225573134393456,0.6592784606178331,-0.06568922541952665,True,False
1764357873.644,kreo2,,,,,,,0.6072401192964686,0.6871937651768987,0.043968665443860244,0.6225573134393456,0.6592784606178331,-0.06568922541952665,True,False
1764357873.659,kreo1,,,,,,,0.6072401192964686,0.6871937651768987,0.043968665443860244,0.6225573134393456,0.6592784606178331,-0.06568922541952665,False,False
1764357873.674,kreo2,,,,,,,0.6072401192964686,0.6871937651768987,0.043968665443860244,0.6225573134393456,0.6592784606178331,-0.06568922541952665,False,False
1764357873.687,kreo1,,,,,,,0.6072401192964686,0.6871937651768987,0.043968665443860244,0.6225573134393456,0.6592784606178331,-0.06568922541952665,False,False
1764357873.708,kreo1,,,,,,,0.6072401192964686,0.6871937651768987,0.043968665443860244,0.6225573134393456,0.6592784606178331,-0.06568922541952665,False,False
1764357873.741,kreo2,,,,,,,0.5967245036053526,0.6636419770420953,0.004152773820394584,0.6282140227772726,0.6856313111606309,-0.09250478345330326,False,False
1764357873.741,kreo1,,,,,,,0.5967245036053526,0.6636419770420953,0.004152773820394584,0.6282140227772726,0.6856313111606309,-0.09250478345330326,False,False
1764357873.774,kreo2,,,,,,,0.5967245036053526,0.6636419770420953,0.004152773820394584,0.6282140227772726,0.6856313111606309,-0.09250478345330326,False,False
1764357873.772,kreo1,391,159,158,,,,0.5967245036053526,0.6636419770420953,0.004152773820394584,0.6282140227772726,0.6856313111606309,-0.09250478345330326,True,False
1764357873.798,kreo2,,,,,,,0.6050248596174166,0.680542373682768,0.03395511963998249,0.6282140227772726,0.6856313111606309,-0.09250478345330326,True,False
1764357873.803,kreo1,,,,,,,0.6051561870377988,0.6823403012873871,0.03705609371606655,0.6282140227772726,0.6856313111606309,-0.09250478345330326,False,False
1764357873.835,kreo2,,,,,,,0.6051561870377988,0.6823403012873871,0.03705609371606655,0.6282140227772726,0.6856313111606309,-0.09250478345330326,False,False
1764357873.864,kreo1,,,,,,,0.6003560421790995,0.6685395627759998,0.009065890009188393,0.6173427646157148,0.6339230229211676,-0.04307146710867321,False,False
1764357873.900,kreo1,,,,,,,0.6003560421790995,0.6685395627759998,0.009065890009188393,0.6232415172699349,0.6616540358116001,-0.0697828305419198,False,False
1764357873.923,kreo1,,,,,,,0.6003560421790995,0.6685395627759998,0.009065890009188393,0.6232415172699349,0.6616540358116001,-0.0697828305419198,False,False
1764357873.925,kreo2,,,,,,,0.6003560421790995,0.6685395627759998,0.009065890009188393,0.6232415172699349,0.6616540358116001,-0.0697828305419198,False,False
1764357873.960,kreo1,,,,,,,0.6003560421790995,0.6685395627759998,0.009065890009188393,0.6192660161191789,0.6435144857053192,-0.05208106671128143,False,False
1764357873.961,kreo2,,,,,,,0.6003560421790995,0.6685395627759998,0.009065890009188393,0.6192660161191789,0.6435144857053192,-0.05208106671128143,False,False
1764357873.996,kreo2,,,,,,,0.6003560421790995,0.6685395627759998,0.009065890009188393,0.6243800408999155,0.6631809171769208,-0.07073703295596323,False,False
1764357873.997,kreo1,419,148,116,,,,0.6003560421790995,0.6685395627759998,0.009065890009188393,0.6149569277591534,0.6267597239355502,-0.03541792033227181,True,False
1764357874.026,kreo2,,,,,,,0.6003560421790995,0.6685395627759998,0.009065890009188393,0.6149569277591534,0.6267597239355502,-0.03541792033227181,True,False
1764357874.028,kreo1,,,,,,,0.6076408403224971,0.6883544418142088,0.04787986566396951,0.6149569277591534,0.6267597239355502,-0.03541792033227181,False,False
1764357874.066,kreo1,417,144,156,,,,0.5951459490014608,0.6583863090233949,-0.005188400554044625,0.6188754386005809,0.6421519298125078,-0.05096919348560658,True,False
1764357874.069,kreo2,,,,,,,0.6031718814224813,0.6748387090096171,0.025042887419617743,0.6188754386005809,0.6421519298125078,-0.05096919348560658,True,False
1764357874.099,kreo2,,,,,,,0.6031718814224813,0.6748387090096171,0.025042887419617743,0.6188754386005809,0.6421519298125078,-0.05096919348560658,True,False
1764357874.098,kreo1,428,145,118,,,,0.6031718814224813,0.6748387090096171,0.025042887419617743,0.6188754386005809,0.6421519298125078,-0.05096919348560658,True,False
1764357874.126,kreo2,,,,,,,0.6031718814224813,0.6748387090096171,0.025042887419617743,0.6188754386005809,0.6421519298125078,-0.05096919348560658,True,False
1764357874.158,kreo2,,,,,,,0.6057336472371275,0.6821779896561007,0.036907217789581725,0.6188754386005809,0.6421519298125078,-0.05096919348560658,True,False
1764357874.157,kreo1,438,117,152,,,,0.6057336472371275,0.6821779896561007,0.036907217789581725,0.6188754386005809,0.6421519298125078,-0.05096919348560658,True,False
1764357874.182,kreo1,435,111,234,,,,0.5947758678551316,0.6574120032797139,-0.006895755477877297,0.6188754386005809,0.6421519298125078,-0.05096919348560658,True,False
1764357874.190,kreo2,,,,,,,0.5947758678551316,0.6574120032797139,-0.006895755477877297,0.6196766353574041,0.6438648376350761,-0.052539729940730695,True,False
1764357874.214,kreo1,443,113,212,,,,0.6049104550009143,0.6820649619488185,0.03722512123087962,0.6196766353574041,0.6438648376350761,-0.052539729940730695,True,False
1764357874.226,kreo2,,,,,,,0.6049104550009143,0.6820649619488185,0.03722512123087962,0.6226963452938648,0.6598385631120178,-0.06620988523534221,True,False
1764357874.245,kreo1,,,,,,,0.6049104550009143,0.6820649619488185,0.03722512123087962,0.6237498099125175,0.6640827225250927,-0.07012497075098129,False,False
1764357874.276,kreo1,458,102,228,,,,0.6049104550009143,0.6820649619488185,0.03722512123087962,0.6237498099125175,0.6640827225250927,-0.07012497075098129,True,False
1764357874.290,kreo2,,,,,,,0.6049104550009143,0.6820649619488185,0.03722512123087962,0.6237498099125175,0.6640827225250927,-0.07012497075098129,True,False
1764357874.314,kreo1,461,111,174,,,,0.6049104550009143,0.6820649619488185,0.03722512123087962,0.6195006090669515,0.6442140148015749,-0.052232610455494266,True,False
1764357874.327,kreo2,,,,,,,0.6049104550009143,0.6820649619488185,0.03722512123087962,0.6195006090669515,0.6442140148015749,-0.052232610455494266,True,False
1764357874.350,kreo1,,,,,,,0.6049104550009143,0.6820649619488185,0.03722512123087962,0.61964011775951,0.6459769593275929,-0.053839460348264256,False,False
1764357874.359,kreo2,,,,,,,0.6049104550009143,0.6820649619488185,0.03722512123087962,0.61964011775951,0.6459769593275929,-0.053839460348264256,False,False
1764357874.372,kreo1,477,112,302,,,,0.6049104550009143,0.6820649619488185,0.03722512123087962,0.61964011775951,0.6459769593275929,-0.053839460348264256,True,False
1764357874.391,kreo1,,,,,,,0.603340916114164,0.6784176335277808,0.02967392913446948,0.632588277638588,0.705613888526068,-0.10986967922758645,False,False
1764357874.391,kreo2,,,,,,,0.603340916114164,0.6784176335277808,0.02967392913446948,0.632588277638588,0.705613888526068,-0.10986967922758645,False,False
1764357874.424,kreo1,,,,,,,0.603340916114164,0.6784176335277808,0.02967392913446948,0.632588277638588,0.705613888526068,-0.10986967922758645,False,False
1764357874.426,kreo2,,,,,,,0.603340916114164,0.6784176335277808,0.02967392913446948,0.632588277638588,0.705613888526068,-0.10986967922758645,False,False
1764357874.457,kreo2,,,,,,,0.603340916114164,0.6784176335277808,0.02967392913446948,0.632588277638588,0.705613888526068,-0.10986967922758645,False,False
1764357874.457,kreo1,,,,,,,0.603340916114164,0.6784176335277808,0.02967392913446948,0.632588277638588,0.705613888526068,-0.10986967922758645,False,False
1764357874.488,kreo1,503,110,172,,,,0.603340916114164,0.6784176335277808,0.02967392913446948,0.6192053598183207,0.6425395991820552,-0.051556531386093674,True,False
1764357874.489,kreo2,,,,,,,0.603340916114164,0.6784176335277808,0.02967392913446948,0.6192053598183207,0.6425395991820552,-0.051556531386093674,True,False
1764357874.520,kreo2,,,,,,,0.603340916114164,0.6784176335277808,0.02967392913446948,0.6331049672570215,0.7052296525633642,-0.11100849131449309,True,False
1764357874.519,kreo1,499,130,140,,,,0.603340916114164,0.6784176335277808,0.02967392913446948,0.6331049672570215,0.7052296525633642,-0.11100849131449309,True,False
1764357874.544,kreo1,521,129,130,,,,0.6067843968485394,0.6864039577070686,0.04235716164303849,0.620027559958233,0.6466970802269525,-0.055249149290316435,True,False
1764357874.546,kreo2,,,,,,,0.6067843968485394,0.6864039577070686,0.04235716164303849,0.620027559958233,0.6466970802269525,-0.055249149290316435,True,False
1764357874.578,kreo2,,,,,,,0.6067843968485394,0.6864039577070686,0.04235716164303849,0.6200659018335476,0.6475312229675487,-0.05557951361419733,True,False
1764357874.578,kreo1,,,,,,,0.6067843968485394,0.6864039577070686,0.04235716164303849,0.6198579409987419,0.6459089789755603,-0.05439489671854819,False,False
1764357874.616,kreo2,,,,,,,0.6067843968485394,0.6864039577070686,0.04235716164303849,0.6198579409987419,0.6459089789755603,-0.05439489671854819,False,False
1764357874.640,kreo1,,,,,,,0.6067843968485394,0.6864039577070686,0.04235716164303849,0.6198579409987419,0.6459089789755603,-0.05439489671854819,False,False
1764357874.651,kreo2,,,,,,,0.6067843968485394,0.6864039577070686,0.04235716164303849,0.6266597467773494,0.6815380054636895,-0.0878429023599478,False,False
1764357874.681,kreo1,,,,,,,0.6067843968485394,0.6864039577070686,0.04235716164303849,0.6216494509765214,0.655246691914656,-0.06190609214495152,False,False
1764357874.708,kreo2,,,,,,,0.5976509435169189,0.666090782452162,0.008498831294107112,0.6216494509765214,0.655246691914656,-0.06190609214495152,False,False
1764357874.708,kreo1,,,,,,,0.5976509435169189,0.666090782452162,0.008498831294107112,0.6216518680315415,0.6556554218060471,-0.06216112840890209,False,False
1764357874.741,kreo1,557,179,132,,,,0.5976509435169189,0.666090782452162,0.008498831294107112,0.6216518680315415,0.6556554218060471,-0.06216112840890209,True,False
1764357874.743,kreo2,,,,,,,0.5976509435169189,0.666090782452162,0.008498831294107112,0.6216518680315415,0.6556554218060471,-0.06216112840890209,True,False
1764357874.773,kreo1,561,193,130,,,,0.5976509435169189,0.666090782452162,0.008498831294107112,0.6216518680315415,0.6556554218060471,-0.06216112840890209,True,False
1764357874.773,kreo2,,,,,,,0.5976509435169189,0.666090782452162,0.008498831294107112,0.6216518680315415,0.6556554218060471,-0.06216112840890209,True,False
1764357874.789,kreo2,,,,,,,0.5976509435169189,0.666090782452162,0.008498831294107112,0.6216518680315415,0.6556554218060471,-0.06216112840890209,True,False
1764357874.810,kreo2,,,,,,,0.5976509435169189,0.666090782452162,0.008498831294107112,0.6216518680315415,0.6556554218060471,-0.06216112840890209,True,False
1764357874.809,kreo1,,,,,,,0.5976509435169189,0.666090782452162,0.008498831294107112,0.6216518680315415,0.6556554218060471,-0.06216112840890209,False,False
1764357874.840,kreo1,,,,,,,0.5973937215031628,0.6654025284281462,0.007153930204887193,0.6205856907914765,0.6486654082954622,-0.05749092855877297,False,False
1764357874.841,kreo2,,,,,,,0.5973937215031628,0.6654025284281462,0.007153930204887193,0.6205856907914765,0.6486654082954622,-0.05749092855877297,False,False
1764357874.876,kreo1,,,,,,,0.6046058472842419,0.6795591751688042,0.032074823918135376,0.6205856907914765,0.6486654082954622,-0.05749092855877297,False,False
1764357874.879,kreo2,,,,,,,0.6046058472842419,0.6795591751688042,0.032074823918135376,0.6205856907914765,0.6486654082954622,-0.05749092855877297,False,False
1764357874.909,kreo2,,,,,,,0.6046058472842419,0.6795591751688042,0.032074823918135376,0.6205856907914765,0.6486654082954622,-0.05749092855877297,False,False
1764357874.908,kreo1,712,86,100,,,,0.6046058472842419,0.6795591751688042,0.032074823918135376,0.6205856907914765,0.6486654082954622,-0.05749092855877297,True,False
1764357874.940,kreo1,475,289,130,,,,0.6046058472842419,0.6795591751688042,0.032074823918135376,0.6261983206548555,0.6767653330163764,-0.08392478574083823,True,False
1764357874.974,kreo1,564,31,144,,,,0.6046058472842419,0.6795591751688042,0.032074823918135376,0.6203905815808902,0.648548313057403,-0.05622683136019091,True,False
1764357874.975,kreo2,,,,,,,0.6046058472842419,0.6795591751688042,0.032074823918135376,0.6203905815808902,0.648548313057403,-0.05622683136019091,True,False
1764357875.014,kreo2,,,,,,,0.6056661828012905,0.6838197632463133,0.039788754348824174,0.6271561957773465,0.6802515612490666,-0.08798672822793918,True,False
1764357875.045,kreo2,,,,,,,0.6056661828012905,0.6838197632463133,0.039788754348824174,0.6214899163998201,0.6550062019253395,-0.06153587185641701,True,False
1764357875.072,kreo1,,,,,,,0.6056661828012905,0.6838197632463133,0.039788754348824174,0.6204793360309835,0.6484463730613712,-0.0565670180051539,False,False
1764357875.074,kreo2,,,,,,,0.6056661828012905,0.6838197632463133,0.039788754348824174,0.6204793360309835,0.6484463730613712,-0.0565670180051539,False,False
1764357875.111,kreo1,,,,,,,0.6056661828012905,0.6838197632463133,0.039788754348824174,0.6227511612697879,0.6600334941772743,-0.0665466434037848,False,False
1764357875.141,kreo2,,,,,,,0.6056661828012905,0.6838197632463133,0.039788754348824174,0.6227511612697879,0.6600334941772743,-0.0665466434037848,False,False
1764357875.140,kreo1,,,,,,,0.6056661828012905,0.6838197632463133,0.039788754348824174,0.6227511612697879,0.6600334941772743,-0.0665466434037848,False,False
1764357875.172,kreo1,,,,,,,0.6056661828012905,0.6838197632463133,0.039788754348824174,0.6253689388078957,0.6682724568984438,-0.07424653774927792,False,False
