timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763932091.498,kreo2,,,,,,,0.5892503954707875,0.29236430814439657,-0.12748354052426256,0.6524535116908313,0.20439862056072655,0.042805556822703816,False,False
1763932091.535,kreo1,,,,,,,0.5892503954707875,0.29236430814439657,-0.12748354052426256,0.6781535380536674,0.26291734192149296,-0.04864121389351844,False,False
1763932091.578,kreo1,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6781535380536674,0.26291734192149296,-0.04864121389351844,False,False
1763932091.619,kreo1,252,342,132,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6781535380536674,0.26291734192149296,-0.04864121389351844,True,False
1763932091.626,kreo2,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6781535380536674,0.26291734192149296,-0.04864121389351844,True,False
1763932091.657,kreo2,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6781535380536674,0.26291734192149296,-0.04864121389351844,True,False
1763932091.689,kreo2,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6545746915430426,0.20993529532512067,0.034113781575813296,True,False
1763932091.736,kreo2,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6662122559896287,0.23492131580065329,-0.005132031494097439,True,False
1763932091.758,kreo2,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.652874639489839,0.2054668818523172,0.04112075396758283,True,False
1763932091.796,kreo1,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6628774827179122,0.23034371137898818,-7.844415354446577e-05,False,False
1763932091.825,kreo2,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6628774827179122,0.23034371137898818,-7.844415354446577e-05,False,False
1763932091.861,kreo2,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6690094320583795,0.24187064652435092,-0.015536767383634659,False,False
1763932091.872,kreo1,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6690094320583795,0.24187064652435092,-0.015536767383634659,False,False
1763932091.904,kreo1,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6690094320583795,0.24187064652435092,-0.015536767383634659,False,False
1763932091.935,kreo2,,,,,,,0.5958368857944134,0.3112510137582347,-0.09503881898103178,0.6690094320583795,0.24187064652435092,-0.015536767383634659,False,False
1763932091.938,kreo1,,,,,,,0.5958368857944134,0.3112510137582347,-0.09503881898103178,0.6690094320583795,0.24187064652435092,-0.015536767383634659,False,False
1763932091.958,kreo2,,,,,,,0.5958368857944134,0.3112510137582347,-0.09503881898103178,0.6690094320583795,0.24187064652435092,-0.015536767383634659,False,False
1763932091.989,kreo2,,,,,,,0.5899054026156277,0.2927843782881262,-0.12666922745431017,0.6690094320583795,0.24187064652435092,-0.015536767383634659,False,False
1763932092.022,kreo1,,,,,,,0.5899054026156277,0.2927843782881262,-0.12666922745431017,0.6710270132825645,0.24743513365658937,-0.024124441626327264,False,False
1763932092.057,kreo2,,,,,,,0.593083892496246,0.30424968384012674,-0.10540009909792705,0.6710270132825645,0.24743513365658937,-0.024124441626327264,False,False
1763932092.076,kreo1,,,,,,,0.593083892496246,0.30424968384012674,-0.10540009909792705,0.6522894353912292,0.20410349184732401,0.04319382969827318,False,False
1763932092.090,kreo2,,,,,,,0.593083892496246,0.30424968384012674,-0.10540009909792705,0.6522894353912292,0.20410349184732401,0.04319382969827318,False,False
1763932092.113,kreo1,,,,,,,0.593083892496246,0.30424968384012674,-0.10540009909792705,0.6522894353912292,0.20410349184732401,0.04319382969827318,False,False
1763932092.144,kreo2,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6522894353912292,0.20410349184732401,0.04319382969827318,False,False
1763932092.172,kreo1,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6522894353912292,0.20410349184732401,0.04319382969827318,False,False
1763932092.172,kreo2,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6522894353912292,0.20410349184732401,0.04319382969827318,False,False
1763932092.203,kreo2,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6522894353912292,0.20410349184732401,0.04319382969827318,False,False
1763932092.224,kreo2,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6522894353912292,0.20410349184732401,0.04319382969827318,False,False
1763932092.232,kreo1,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6522894353912292,0.20410349184732401,0.04319382969827318,False,False
1763932092.264,kreo2,837,267,140,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6728173052410579,0.24890097548788268,-0.026700146833192273,False,True
1763932092.289,kreo2,833,255,288,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6728173052410579,0.24890097548788268,-0.026700146833192273,False,True
1763932092.292,kreo1,,,,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6728173052410579,0.24890097548788268,-0.026700146833192273,False,True
1763932092.325,kreo2,833,240,240,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6728173052410579,0.24890097548788268,-0.026700146833192273,False,True
1763932092.351,kreo1,509,471,226,,,,0.5880976054797757,0.28819953783797103,-0.13395275753961627,0.6728173052410579,0.24890097548788268,-0.026700146833192273,True,True
1763932092.378,kreo1,507,465,282,,,,0.584702679249042,0.27634441946049876,-0.14983415817902382,0.6541930859640532,0.20828365597601467,0.03653300934212614,True,True
1763932092.420,kreo1,497,454,368,,,,0.584702679249042,0.27634441946049876,-0.14983415817902382,0.6541930859640532,0.20828365597601467,0.03653300934212614,True,True
1763932092.454,kreo1,,,,,,,0.584702679249042,0.27634441946049876,-0.14983415817902382,0.6541930859640532,0.20828365597601467,0.03653300934212614,False,True
1763932092.474,kreo1,,,,,,,0.584702679249042,0.27634441946049876,-0.14983415817902382,0.6541930859640532,0.20828365597601467,0.03653300934212614,False,True
1763932092.492,kreo1,,,,,,,0.584702679249042,0.27634441946049876,-0.14983415817902382,0.6541930859640532,0.20828365597601467,0.03653300934212614,False,True
1763932092.508,kreo2,884,191,712,,,,0.584702679249042,0.27634441946049876,-0.14983415817902382,0.6664718122812076,0.23535848373010176,-0.005427576342644652,False,True
1763932092.536,kreo1,457,427,138,,,,0.584702679249042,0.27634441946049876,-0.14983415817902382,0.6509071458043844,0.20043540203889307,0.04868652925176234,True,True
1763932092.542,kreo2,894,185,836,,,,0.584702679249042,0.27634441946049876,-0.14983415817902382,0.6509071458043844,0.20043540203889307,0.04868652925176234,True,True
1763932092.575,kreo2,902,181,868,,,,0.584702679249042,0.27634441946049876,-0.14983415817902382,0.6521407904989038,0.20371229834047452,0.04365067465635944,True,True
1763932092.616,kreo1,419,397,1164,,,,0.5893919123437045,0.2928603698348209,-0.1267772804738612,0.6617319977882785,0.2235705154411205,0.013031108717284384,True,True
1763932092.632,kreo1,413,394,1238,1.1143598445999077,0.6238864808877154,0.6299663915274105,0.5893919123437045,0.2928603698348209,-0.1267772804738612,0.6617319977882785,0.2235705154411205,0.013031108717284384,True,True
1763932092.653,kreo1,410,390,1296,1.1143598445999077,0.6238864808877154,0.6299663915274105,0.5893919123437045,0.2928603698348209,-0.1267772804738612,0.6617319977882785,0.2235705154411205,0.013031108717284384,True,True
1763932092.640,kreo2,915,170,850,1.1143598445999077,0.6238864808877154,0.6299663915274105,0.5893919123437045,0.2928603698348209,-0.1267772804738612,0.6617319977882785,0.2235705154411205,0.013031108717284384,True,True
1763932092.681,kreo1,406,386,1292,,,,0.5893919123437045,0.2928603698348209,-0.1267772804738612,0.653216390890655,0.20608396874824164,0.04005719346503983,True,True
1763932092.683,kreo2,920,165,808,1.135390768352297,0.6202728376022745,0.6625399570234409,0.5893919123437045,0.2928603698348209,-0.1267772804738612,0.653216390890655,0.20608396874824164,0.04005719346503983,True,True
1763932092.710,kreo2,923,156,862,1.135390768352297,0.6202728376022745,0.6625399570234409,0.5893919123437045,0.2928603698348209,-0.1267772804738612,0.653216390890655,0.20608396874824164,0.04005719346503983,True,True
1763932092.743,kreo2,928,149,852,,,,0.5919138582064911,0.298110800530923,-0.11815475176868567,0.653216390890655,0.20608396874824164,0.04005719346503983,True,True
1763932092.773,kreo2,931,141,864,,,,0.5919138582064911,0.298110800530923,-0.11815475176868567,0.653216390890655,0.20608396874824164,0.04005719346503983,True,True
1763932092.789,kreo2,932,137,902,,,,0.5919138582064911,0.298110800530923,-0.11815475176868567,0.653216390890655,0.20608396874824164,0.04005719346503983,True,True
1763932092.797,kreo1,394,358,1540,,,,0.5919138582064911,0.298110800530923,-0.11815475176868567,0.653216390890655,0.20608396874824164,0.04005719346503983,True,True
1763932092.826,kreo1,394,351,1620,,,,0.5895137090498036,0.29331397484016347,-0.12595879781181746,0.653216390890655,0.20608396874824164,0.04005719346503983,True,True
1763932092.860,kreo1,396,344,1658,,,,0.592053889732296,0.3000927700394578,-0.11617959186868404,0.653216390890655,0.20608396874824164,0.04005719346503983,True,True
1763932092.901,kreo1,399,335,1658,,,,0.592053889732296,0.3000927700394578,-0.11617959186868404,0.6555575963370783,0.21241192289015481,0.03053122570899286,True,True
1763932092.938,kreo1,405,332,1582,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6555575963370783,0.21241192289015481,0.03053122570899286,True,True
1763932092.966,kreo2,921,91,908,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6555575963370783,0.21241192289015481,0.03053122570899286,True,True
1763932092.976,kreo1,415,333,1562,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6555575963370783,0.21241192289015481,0.03053122570899286,True,True
1763932092.989,kreo2,916,88,946,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6555575963370783,0.21241192289015481,0.03053122570899286,True,True
1763932093.021,kreo1,426,340,1756,1.122234838390668,0.6657365833851037,0.8558058051834754,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6697539209729055,0.24414764516576792,-0.018980446844047483,True,True
1763932093.052,kreo2,905,88,906,1.122234838390668,0.6657365833851037,0.8558058051834754,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6772257896676592,0.262521203821143,-0.04847255680639151,True,True
1763932093.083,kreo2,899,92,844,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6672089094548206,0.2373670121180766,-0.008580620432383002,True,True
1763932093.125,kreo1,445,375,1600,1.092497659117262,0.6856467902943779,0.8549650229203453,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6523104028517104,0.20370485806529337,0.04350392205631601,True,True
1763932093.156,kreo2,888,106,834,1.092497659117262,0.6856467902943779,0.8549650229203453,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6523104028517104,0.20370485806529337,0.04350392205631601,True,True
1763932093.184,kreo1,451,394,1450,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6648162707138231,0.23142127913449304,0.0008999614209623807,True,True
1763932093.218,kreo1,452,407,1464,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6648162707138231,0.23142127913449304,0.0008999614209623807,True,True
1763932093.247,kreo2,883,127,792,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6648162707138231,0.23142127913449304,0.0008999614209623807,True,True
1763932093.256,kreo1,454,420,1450,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6648162707138231,0.23142127913449304,0.0008999614209623807,True,True
1763932093.282,kreo1,454,428,1398,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6669721420902635,0.23682326490776692,-0.007522802937552531,True,True
1763932093.308,kreo2,878,144,826,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6669721420902635,0.23682326490776692,-0.007522802937552531,True,True
1763932093.338,kreo1,455,448,1272,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6773398044076522,0.26081222644383506,-0.04506212521167868,True,True
1763932093.342,kreo2,877,152,870,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.6773398044076522,0.26081222644383506,-0.04506212521167868,True,True
1763932093.377,kreo2,877,160,820,,,,0.5899854060105749,0.29293869379096477,-0.12609116167883205,0.653660974631253,0.20769336790785942,0.037782839542296026,True,True
1763932093.385,kreo1,455,461,1282,,,,0.5947364862896446,0.3096403019535132,-0.0981485257327468,0.653660974631253,0.20769336790785942,0.037782839542296026,True,True
1763932093.409,kreo2,877,166,806,,,,0.5947364862896446,0.3096403019535132,-0.0981485257327468,0.653660974631253,0.20769336790785942,0.037782839542296026,True,True
1763932093.441,kreo2,876,172,792,,,,0.5947364862896446,0.3096403019535132,-0.0981485257327468,0.653660974631253,0.20769336790785942,0.037782839542296026,True,True
1763932093.456,kreo1,450,478,1178,,,,0.5947364862896446,0.3096403019535132,-0.0981485257327468,0.653660974631253,0.20769336790785942,0.037782839542296026,True,True
1763932093.472,kreo2,876,177,780,,,,0.5947364862896446,0.3096403019535132,-0.0981485257327468,0.653660974631253,0.20769336790785942,0.037782839542296026,True,True
1763932093.489,kreo2,877,180,786,,,,0.5947364862896446,0.3096403019535132,-0.0981485257327468,0.653660974631253,0.20769336790785942,0.037782839542296026,True,True
1763932093.516,kreo1,448,486,1162,,,,0.5947364862896446,0.3096403019535132,-0.0981485257327468,0.6661407123122204,0.2347969249196343,-0.0042862086687007195,True,True
1763932093.524,kreo2,877,184,792,,,,0.5947364862896446,0.3096403019535132,-0.0981485257327468,0.6661407123122204,0.2347969249196343,-0.0042862086687007195,True,True
1763932093.538,kreo1,448,488,1068,,,,0.5947364862896446,0.3096403019535132,-0.0981485257327468,0.6661407123122204,0.2347969249196343,-0.0042862086687007195,True,True
1763932093.557,kreo2,876,187,736,,,,0.5947364862896446,0.3096403019535132,-0.0981485257327468,0.6661407123122204,0.2347969249196343,-0.0042862086687007195,True,True
1763932093.578,kreo1,445,492,1150,,,,0.5947364862896446,0.3096403019535132,-0.0981485257327468,0.6661407123122204,0.2347969249196343,-0.0042862086687007195,True,True
1763932093.590,kreo2,877,190,782,,,,0.5947364862896446,0.3096403019535132,-0.0981485257327468,0.6661407123122204,0.2347969249196343,-0.0042862086687007195,True,True
1763932093.626,kreo1,445,497,1154,,,,0.5904188380700246,0.2944208877803085,-0.12492883312658254,0.6661407123122204,0.2347969249196343,-0.0042862086687007195,True,True
1763932093.666,kreo1,447,502,1114,,,,0.5904188380700246,0.2944208877803085,-0.12492883312658254,0.663017638702248,0.23053929413176566,-0.00048819896693666487,True,True
1763932093.697,kreo1,448,506,1076,,,,0.5904188380700246,0.2944208877803085,-0.12492883312658254,0.654183758393125,0.20946115607161084,0.03517571532481856,True,True
1763932093.709,kreo2,873,197,692,,,,0.5904188380700246,0.2944208877803085,-0.12492883312658254,0.654183758393125,0.20946115607161084,0.03517571532481856,True,True
1763932093.747,kreo1,448,512,1088,,,,0.5904188380700246,0.2944208877803085,-0.12492883312658254,0.6535752444554119,0.2066759116330573,0.03866296240460074,True,True
1763932093.773,kreo2,872,201,650,,,,0.5904188380700246,0.2944208877803085,-0.12492883312658254,0.6535752444554119,0.2066759116330573,0.03866296240460074,True,True
1763932093.790,kreo2,873,200,680,,,,0.5904188380700246,0.2944208877803085,-0.12492883312658254,0.6535752444554119,0.2066759116330573,0.03866296240460074,True,True
1763932093.797,kreo1,448,516,970,,,,0.5904188380700246,0.2944208877803085,-0.12492883312658254,0.6535752444554119,0.2066759116330573,0.03866296240460074,True,True
1763932093.824,kreo2,872,202,640,,,,0.5904188380700246,0.2944208877803085,-0.12492883312658254,0.6535752444554119,0.2066759116330573,0.03866296240460074,True,True
1763932093.858,kreo1,449,510,806,,,,0.5904188380700246,0.2944208877803085,-0.12492883312658254,0.6535752444554119,0.2066759116330573,0.03866296240460074,True,True
1763932093.881,kreo1,452,508,818,,,,0.5904188380700246,0.2944208877803085,-0.12492883312658254,0.6535752444554119,0.2066759116330573,0.03866296240460074,True,True
1763932093.918,kreo1,455,507,918,,,,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6532297874024837,0.2061850792992923,0.03971148404164307,True,True
1763932093.936,kreo1,462,499,856,,,,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6532297874024837,0.2061850792992923,0.03971148404164307,True,True
1763932093.957,kreo1,469,486,802,,,,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6532297874024837,0.2061850792992923,0.03971148404164307,True,True
1763932093.957,kreo2,866,192,688,,,,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6532297874024837,0.2061850792992923,0.03971148404164307,True,True
1763932093.976,kreo1,475,472,912,,,,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6532297874024837,0.2061850792992923,0.03971148404164307,True,True
1763932093.989,kreo2,861,175,834,,,,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6532297874024837,0.2061850792992923,0.03971148404164307,True,True
1763932094.019,kreo1,489,424,1320,,,,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6551123887025463,0.21217956841413002,0.03104227952297947,True,True
1763932094.025,kreo2,857,143,930,,,,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6551123887025463,0.21217956841413002,0.03104227952297947,True,True
1763932094.058,kreo1,499,363,1782,,,,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6640189997568606,0.22937579046904355,0.004075588448178624,True,True
1763932094.077,kreo1,499,333,1792,,,,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6640189997568606,0.22937579046904355,0.004075588448178624,True,True
1763932094.097,kreo1,501,291,1514,,,,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6640189997568606,0.22937579046904355,0.004075588448178624,True,True
1763932094.109,kreo2,869,27,988,,,,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6640189997568606,0.22937579046904355,0.004075588448178624,True,True
1763932094.123,kreo1,500,253,1962,,,,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6722796769822859,0.2508803504191657,-0.029310437501361947,True,True
1763932094.141,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6722796769822859,0.2508803504191657,-0.029310437501361947,True,False
1763932094.160,kreo1,499,187,2372,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6664388247962072,0.23558576898177214,-0.005508446219477547,True,False
1763932094.209,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6664388247962072,0.23558576898177214,-0.005508446219477547,True,False
1763932094.245,kreo1,502,39,3460,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6527372381398643,0.20520228646214744,0.041762948564211616,True,False
1763932094.281,kreo1,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5993418242348115,0.3184655189866739,-0.08227555009987494,0.6527372381398643,0.20520228646214744,0.041762948564211616,False,False
1763932094.312,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6527372381398643,0.20520228646214744,0.041762948564211616,False,False
1763932094.343,kreo1,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6717784230376532,0.24623008209144653,-0.022813462333656165,False,False
1763932094.373,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6717784230376532,0.24623008209144653,-0.022813462333656165,False,False
1763932094.381,kreo1,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6717784230376532,0.24623008209144653,-0.022813462333656165,False,False
1763932094.413,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6717784230376532,0.24623008209144653,-0.022813462333656165,False,False
1763932094.441,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6717784230376532,0.24623008209144653,-0.022813462333656165,False,False
1763932094.471,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6717784230376532,0.24623008209144653,-0.022813462333656165,False,False
1763932094.489,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6703095404462656,0.24562507950544696,-0.02131786521761081,False,False
1763932094.500,kreo1,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6703095404462656,0.24562507950544696,-0.02131786521761081,False,False
1763932094.543,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6513523952997726,0.20171329996412807,0.04706997504557972,False,False
1763932094.560,kreo1,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6513523952997726,0.20171329996412807,0.04706997504557972,False,False
1763932094.585,kreo1,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6539930596068934,0.20813704529050603,0.03554994725414112,False,False
1763932094.608,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6539930596068934,0.20813704529050603,0.03554994725414112,False,False
1763932094.622,kreo1,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6539930596068934,0.20813704529050603,0.03554994725414112,False,False
1763932094.642,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6656469003443077,0.23354858084257174,-0.0023872442461256027,False,False
1763932094.672,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6656469003443077,0.23354858084257174,-0.0023872442461256027,False,False
1763932094.689,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6656469003443077,0.23354858084257174,-0.0023872442461256027,False,False
1763932094.700,kreo1,543,30,3014,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6656469003443077,0.23354858084257174,-0.0023872442461256027,True,False
1763932094.746,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6656469003443077,0.23354858084257174,-0.0023872442461256027,True,False
1763932094.760,kreo1,545,130,2490,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6520998808809134,0.20337240019083372,0.04423606231067487,True,False
1763932094.781,kreo1,544,166,2302,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5980328326951208,0.31832875141134703,-0.0845339011443472,0.6520998808809134,0.20337240019083372,0.04423606231067487,True,False
1763932094.810,kreo2,,,,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6520998808809134,0.20337240019083372,0.04423606231067487,True,False
1763932094.842,kreo2,843,42,1030,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6520998808809134,0.20337240019083372,0.04423606231067487,True,True
1763932094.860,kreo1,543,306,1320,0.9757652167390027,0.6878065484064334,1.0234794408688832,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6520998808809134,0.20337240019083372,0.04423606231067487,True,True
1763932094.887,kreo1,544,339,1204,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6520998808809134,0.20337240019083372,0.04423606231067487,True,True
1763932094.924,kreo1,545,401,990,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6520998808809134,0.20337240019083372,0.04423606231067487,True,True
1763932094.940,kreo2,818,189,836,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6520998808809134,0.20337240019083372,0.04423606231067487,True,True
1763932094.974,kreo2,810,238,704,0.9094583933267942,0.6541666522002828,0.6148956925474769,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6520998808809134,0.20337240019083372,0.04423606231067487,True,True
1763932095.000,kreo1,546,512,692,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6520998808809134,0.20337240019083372,0.04423606231067487,True,True
1763932095.008,kreo2,802,282,628,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6520998808809134,0.20337240019083372,0.04423606231067487,True,True
1763932095.023,kreo1,546,538,666,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6520998808809134,0.20337240019083372,0.04423606231067487,True,True
1763932095.040,kreo2,793,329,516,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6520998808809134,0.20337240019083372,0.04423606231067487,True,True
1763932095.061,kreo1,546,586,816,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6650901689254349,0.23200733608262358,-8.293797427186278e-05,True,True
1763932095.072,kreo2,791,351,550,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6650901689254349,0.23200733608262358,-8.293797427186278e-05,True,True
1763932095.096,kreo2,794,343,564,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6698857133578445,0.2448934030250941,-0.01984746478880492,True,True
1763932095.128,kreo2,800,327,568,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.668949745521057,0.24184646614391947,-0.01542375797772888,True,True
1763932095.165,kreo2,805,315,572,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.668949745521057,0.24184646614391947,-0.01542375797772888,True,True
1763932095.181,kreo1,518,633,952,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.668949745521057,0.24184646614391947,-0.01542375797772888,True,True
1763932095.188,kreo2,809,304,602,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.668949745521057,0.24184646614391947,-0.01542375797772888,True,True
1763932095.210,kreo2,811,300,572,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.668949745521057,0.24184646614391947,-0.01542375797772888,True,True
1763932095.221,kreo1,506,659,1054,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.668949745521057,0.24184646614391947,-0.01542375797772888,True,True
1763932095.244,kreo2,816,295,534,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.668949745521057,0.24184646614391947,-0.01542375797772888,True,True
1763932095.261,kreo1,496,686,960,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.668949745521057,0.24184646614391947,-0.01542375797772888,True,True
1763932095.281,kreo1,493,700,1070,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6637493906178293,0.22876818833501705,0.004793252368568951,True,True
1763932095.327,kreo2,822,287,516,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6676874118660187,0.23860474240255114,-0.010530461582135775,True,True
1763932095.363,kreo2,827,279,544,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6540290318060658,0.20823887122612655,0.03648572592990229,True,True
1763932095.405,kreo1,,,,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6711735555702467,0.24791569629887883,-0.024781736438797303,False,True
