timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763933328.861,kreo1,,,,,,,,,,,,,False,False
1763933328.863,kreo2,,,,,,,,,,,,,False,False
1763933328.894,kreo1,,,,,,,,,,,,,False,False
1763933328.893,kreo2,,,,,,,,,,,,,False,False
1763933328.925,kreo1,,,,,,,,,,,,,False,False
1763933328.926,kreo2,,,,,,,,,,,,,False,False
1763933328.942,kreo1,,,,,,,,,,,,,False,False
1763933328.964,kreo2,,,,,,,,,,,,,False,False
1763933328.982,kreo1,,,,,,,,,,,,,False,False
1763933328.993,kreo2,,,,,,,,,,,,,False,False
1763933329.015,kreo1,,,,,,,,,,,,,False,False
1763933329.026,kreo2,,,,,,,,,,,,,False,False
1763933329.049,kreo2,,,,,,,,,,,,,False,False
1763933329.077,kreo2,,,,,,,,,,,,,False,False
1763933329.078,kreo1,,,,,,,,,,,,,False,False
1763933329.109,kreo2,,,,,,,,,,,,,False,False
1763933329.109,kreo1,,,,,,,,,,,,,False,False
1763933329.131,kreo2,,,,,,,,,,,,,False,False
1763933329.133,kreo1,,,,,,,,,,,,,False,False
1763933329.161,kreo2,,,,,,,,,,,,,False,False
1763933329.162,kreo1,,,,,,,,,,,,,False,False
1763933329.194,kreo1,,,,,,,,,,,,,False,False
1763933329.195,kreo2,,,,,,,,,,,,,False,False
1763933329.226,kreo1,,,,,,,,,,,,,False,False
1763933329.233,kreo2,,,,,,,,,,,,,False,False
1763933329.244,kreo1,,,,,,,,,,,,,False,False
1763933329.269,kreo2,,,,,,,,,,,,,False,False
1763933329.283,kreo1,,,,,,,,,,,,,False,False
1763933329.296,kreo2,,,,,,,,,,,,,False,False
1763933329.316,kreo1,,,,,,,,,,,,,False,False
1763933329.327,kreo2,,,,,,,,,,,,,False,False
1763933329.346,kreo2,,,,,,,,,,,,,False,False
1763933329.344,kreo1,,,,,,,,,,,,,False,False
1763933329.379,kreo2,,,,,,,,,,,,,False,False
1763933329.378,kreo1,,,,,,,,,,,,,False,False
1763933329.409,kreo1,,,,,,,,,,,,,False,False
1763933329.409,kreo2,,,,,,,,,,,,,False,False
1763933329.426,kreo1,,,,,,,,,,,,,False,False
1763933329.434,kreo2,,,,,,,,,,,,,False,False
1763933329.443,kreo1,,,,,,,,,,,,,False,False
1763933329.462,kreo2,,,,,,,,,,,,,False,False
1763933329.487,kreo1,409,70,118,,,,,,,,,,True,False
1763933329.493,kreo2,,,,,,,,,,,,,True,False
1763933329.518,kreo1,,,,,,,,,,,,,False,False
1763933329.525,kreo2,,,,,,,,,,,,,False,False
1763933329.550,kreo2,,,,,,,,,,,,,False,False
1763933329.550,kreo1,,,,,,,,,,,,,False,False
1763933329.577,kreo2,,,,,,,,,,,,,False,False
1763933329.579,kreo1,,,,,,,,,,,,,False,False
1763933329.609,kreo1,,,,,,,,,,,,,False,False
1763933329.610,kreo2,,,,,,,,,,,,,False,False
1763933329.632,kreo2,,,,,,,,,,,,,False,False
1763933329.634,kreo1,,,,,,,,,,,,,False,False
1763933329.662,kreo1,411,70,116,,,,,,,,,,True,False
1763933329.699,kreo2,,,,,,,,,,,,,True,False
1763933329.703,kreo1,,,,,,,,,,,,,False,False
1763933329.728,kreo2,,,,,,,,,,,,,False,False
1763933329.761,kreo2,,,,,,,,,,,,,False,False
1763933329.761,kreo1,,,,,,,,,,,,,False,False
1763933329.793,kreo1,425,71,134,,,,,,,,,,True,False
1763933329.825,kreo1,,,,,,,,,,,,,False,False
1763933329.826,kreo2,,,,,,,,,,,,,False,False
1763933329.845,kreo1,,,,,,,,,,,,,False,False
1763933329.855,kreo2,,,,,,,,,,,,,False,False
1763933329.884,kreo2,,,,,,,,,,,,,False,False
1763933329.882,kreo1,,,,,,,,,,,,,False,False
1763933329.909,kreo2,,,,,,,,,,,,,False,False
1763933329.911,kreo1,,,,,,,,,,,,,False,False
1763933329.933,kreo2,,,,,,,,,,,,,False,False
1763933329.942,kreo1,,,,,,,,,,,,,False,False
1763933329.962,kreo2,,,,,,,,,,,,,False,False
1763933329.962,kreo1,,,,,,,,,,,,,False,False
1763933329.998,kreo1,438,60,162,,,,,,,,,,True,False
1763933330.006,kreo2,,,,,,,,,,,,,True,False
1763933330.030,kreo1,426,69,142,,,,,,,,,,True,False
1763933330.031,kreo2,,,,,,,,,,,,,True,False
1763933330.062,kreo2,,,,,,,,,,,,,True,False
1763933330.062,kreo1,,,,,,,,,,,,,False,False
1763933330.097,kreo2,,,,,,,,,,,,,False,False
1763933330.098,kreo1,,,,,,,,,,,,,False,False
1763933330.125,kreo2,,,,,,,,,,,,,False,False
1763933330.125,kreo1,,,,,,,,,,,,,False,False
1763933330.142,kreo1,,,,,,,,,,,,,False,False
1763933330.145,kreo2,,,,,,,,,,,,,False,False
1763933330.178,kreo2,,,,,,,,,,,,,False,False
1763933330.178,kreo1,,,,,,,,,,,,,False,False
1763933330.213,kreo1,,,,,,,,,,,,,False,False
1763933330.217,kreo2,,,,,,,,,,,,,False,False
1763933330.248,kreo2,,,,,,,,,,,,,False,False
1763933330.252,kreo1,,,,,,,,,,,,,False,False
1763933330.279,kreo2,,,,,,,,,,,,,False,False
1763933330.281,kreo1,,,,,,,,,,,,,False,False
1763933330.311,kreo1,,,,,,,,,,,,,False,False
1763933330.313,kreo2,,,,,,,,,,,,,False,False
1763933330.342,kreo1,,,,,,,,,,,,,False,False
1763933330.345,kreo2,,,,,,,,,,,,,False,False
1763933330.377,kreo2,,,,,,,,,,,,,False,False
1763933330.377,kreo1,,,,,,,,,,,,,False,False
1763933330.413,kreo1,,,,,,,,,,,,,False,False
1763933330.416,kreo2,,,,,,,,,,,,,False,False
1763933330.446,kreo1,,,,,,,,,,,,,False,False
1763933330.450,kreo2,,,,,,,,,,,,,False,False
1763933330.479,kreo1,,,,,,,,,,,,,False,False
1763933330.478,kreo2,,,,,,,,,,,,,False,False
1763933330.513,kreo2,,,,,,,,,,,,,False,False
1763933330.516,kreo1,,,,,,,,,,,,,False,False
1763933330.527,kreo2,,,,,,,,,,,,,False,False
1763933330.544,kreo1,,,,,,,,,,,,,False,False
1763933330.547,kreo2,,,,,,,,,,,,,False,False
1763933330.580,kreo2,,,,,,,,,,,,,False,False
1763933330.581,kreo1,,,,,,,,,,,,,False,False
1763933330.614,kreo1,,,,,,,,,,,,,False,False
1763933330.615,kreo2,,,,,,,,,,,,,False,False
1763933330.642,kreo1,,,,,,,,,,,,,False,False
1763933330.650,kreo2,,,,,,,,,,,,,False,False
1763933330.663,kreo1,,,,,,,,,,,,,False,False
1763933330.680,kreo2,,,,,,,,,,,,,False,False
1763933330.706,kreo1,,,,,,,,,,,,,False,False
1763933330.710,kreo2,,,,,,,,,,,,,False,False
1763933330.729,kreo1,,,,,,,,,,,,,False,False
1763933330.745,kreo2,,,,,,,,,,,,,False,False
1763933330.767,kreo1,,,,,,,,,,,,,False,False
1763933330.778,kreo2,,,,,,,,,,,,,False,False
1763933330.803,kreo1,,,,,,,,,,,,,False,False
1763933330.815,kreo2,,,,,,,,,,,,,False,False
1763933330.827,kreo1,,,,,,,,,,,,,False,False
1763933330.846,kreo2,,,,,,,,,,,,,False,False
1763933330.866,kreo1,,,,,,,,,,,,,False,False
1763933330.878,kreo2,,,,,,,,,,,,,False,False
1763933330.900,kreo1,,,,,,,,,,,,,False,False
1763933330.909,kreo2,,,,,,,,,,,,,False,False
1763933330.935,kreo2,,,,,,,,,,,,,False,False
1763933330.968,kreo2,,,,,,,,,,,,,False,False
1763933330.965,kreo1,,,,,,,,,,,,,False,False
1763933330.994,kreo1,,,,,,,,,,,,,False,False
1763933330.996,kreo2,,,,,,,,,,,,,False,False
1763933331.026,kreo2,,,,,,,,,,,,,False,False
1763933331.026,kreo1,,,,,,,,,,,,,False,False
1763933331.061,kreo2,,,,,,,,,,,,,False,False
1763933331.062,kreo1,434,68,176,,,,,,,,,,True,False
1763933331.093,kreo2,,,,,,,,,,,,,True,False
1763933331.095,kreo1,438,68,100,,,,,,,,,,True,False
1763933331.125,kreo2,,,,,,,,,,,,,True,False
1763933331.125,kreo1,,,,,,,,,,,,,False,False
1763933331.150,kreo1,430,69,118,,,,,,,,,,True,False
1763933331.154,kreo2,,,,,,,,,,,,,True,False
1763933331.180,kreo1,434,66,132,,,,,,,,,,True,False
1763933331.180,kreo2,,,,,,,,,,,,,True,False
1763933331.212,kreo2,,,,,,,,,,,,,True,False
1763933331.213,kreo1,,,,,,,,,,,,,False,False
1763933331.243,kreo1,,,,,,,,,,,,,False,False
1763933331.246,kreo2,,,,,,,,,,,,,False,False
1763933331.280,kreo1,,,,,,,,,,,,,False,False
1763933331.289,kreo2,,,,,,,,,,,,,False,False
1763933331.318,kreo1,437,69,116,,,,,,,,,,True,False
1763933331.320,kreo2,,,,,,,,,,,,,True,False
1763933331.346,kreo1,438,67,118,,,,,,,,,,True,False
1763933331.384,kreo2,,,,,,,,,,,,,True,False
1763933331.383,kreo1,,,,,,,,,,,,,False,False
1763933331.414,kreo2,,,,,,,,,,,,,False,False
1763933331.416,kreo1,,,,,,,,,,,,,False,False
1763933331.442,kreo1,425,70,116,,,,,,,,,,True,False
1763933331.446,kreo2,,,,,,,,,,,,,True,False
1763933331.477,kreo2,,,,,,,,,,,,,True,False
1763933331.478,kreo1,428,69,160,,,,,,,,,,True,False
1763933331.509,kreo1,,,,,,,,,,,,,False,False
1763933331.510,kreo2,,,,,,,,,,,,,False,False
1763933331.530,kreo1,,,,,,,,,,,,,False,False
1763933331.537,kreo2,,,,,,,,,,,,,False,False
1763933331.564,kreo2,,,,,,,,,,,,,False,False
1763933331.563,kreo1,,,,,,,,,,,,,False,False
1763933331.593,kreo2,,,,,,,,,,,,,False,False
1763933331.594,kreo1,,,,,,,,,,,,,False,False
1763933331.627,kreo1,,,,,,,,,,,,,False,False
1763933331.647,kreo2,,,,,,,,,,,,,False,False
1763933331.665,kreo1,431,71,298,,,,,,,,,,True,False
1763933331.679,kreo2,,,,,,,,,,,,,True,False
1763933331.702,kreo1,,,,,,,,,,,,,False,False
1763933331.711,kreo2,,,,,,,,,,,,,False,False
1763933331.732,kreo2,,,,,,,,,,,,,False,False
1763933331.735,kreo1,,,,,,,,,,,,,False,False
1763933331.764,kreo2,,,,,,,,,,,,,False,False
1763933331.797,kreo2,,,,,,,,,,,,,False,False
1763933331.803,kreo1,434,69,124,,,,,,,,,,True,False
1763933331.835,kreo2,,,,,,,,,,,,,True,False
1763933331.836,kreo1,,,,,,,,,,,,,False,False
1763933331.863,kreo2,,,,,,,,,,,,,False,False
1763933331.864,kreo1,,,,,,,,,,,,,False,False
1763933331.895,kreo1,,,,,,,,,,,,,False,False
1763933331.894,kreo2,,,,,,,,,,,,,False,False
1763933331.927,kreo2,,,,,,,,,,,,,False,False
1763933331.945,kreo2,,,,,,,,,,,,,False,False
1763933331.963,kreo1,,,,,,,,,,,,,False,False
1763933331.980,kreo2,,,,,,,,,,,,,False,False
1763933332.005,kreo1,,,,,,,,,,,,,False,False
1763933332.010,kreo2,,,,,,,,,,,,,False,False
1763933332.034,kreo2,,,,,,,,,,,,,False,False
1763933332.036,kreo1,,,,,,,,,,,,,False,False
1763933332.062,kreo1,,,,,,,,,,,,,False,False
1763933332.094,kreo1,,,,,,,,,,,,,False,False
1763933332.095,kreo2,,,,,,,,,,,,,False,False
1763933332.126,kreo2,,,,,,,,,,,,,False,False
1763933332.127,kreo1,,,,,,,,,,,,,False,False
1763933332.145,kreo2,,,,,,,,,,,,,False,False
1763933332.162,kreo1,,,,,,,,,,,,,False,False
1763933332.178,kreo2,,,,,,,,,,,,,False,False
1763933332.193,kreo1,,,,,,,,,,,,,False,False
1763933332.212,kreo2,,,,,,,,,,,,,False,False
1763933332.239,kreo1,,,,,,,,,,,,,False,False
1763933332.246,kreo2,,,,,,,,,,,,,False,False
1763933332.274,kreo1,433,68,156,,,,,,,,,,True,False
1763933332.277,kreo2,,,,,,,,,,,,,True,False
1763933332.304,kreo1,,,,,,,,,,,,,False,False
1763933332.309,kreo2,,,,,,,,,,,,,False,False
1763933332.333,kreo1,429,68,144,,,,,,,,,,True,False
1763933332.337,kreo2,,,,,,,,,,,,,True,False
1763933332.362,kreo2,,,,,,,,,,,,,True,False
1763933332.364,kreo1,,,,,,,,,,,,,False,False
1763933332.394,kreo2,,,,,,,,,,,,,False,False
1763933332.394,kreo1,,,,,,,,,,,,,False,False
1763933332.426,kreo2,,,,,,,,,,,,,False,False
1763933332.427,kreo1,,,,,,,,,,,,,False,False
1763933332.446,kreo2,,,,,,,,,,,,,False,False
1763933332.465,kreo1,,,,,,,,,,,,,False,False
1763933332.486,kreo2,,,,,,,,,,,,,False,False
1763933332.495,kreo1,433,69,246,,,,,,,,,,True,False
1763933332.511,kreo2,,,,,,,,,,,,,True,False
1763933332.536,kreo1,,,,,,,,,,,,,False,False
1763933332.545,kreo2,,,,,,,,,,,,,False,False
1763933332.567,kreo1,,,,,,,,,,,,,False,False
1763933332.578,kreo2,,,,,,,,,,,,,False,False
1763933332.603,kreo1,428,68,176,,,,,,,,,,True,False
1763933332.612,kreo2,,,,,,,,,,,,,True,False
1763933332.634,kreo1,,,,,,,,,,,,,False,False
1763933332.645,kreo2,,,,,,,,,,,,,False,False
1763933332.667,kreo1,437,68,116,,,,,,,,,,True,False
1763933332.678,kreo2,,,,,,,,,,,,,True,False
1763933332.703,kreo1,,,,,,,,,,,,,False,False
1763933332.711,kreo2,,,,,,,,,,,,,False,False
1763933332.730,kreo1,,,,,,,,,,,,,False,False
1763933332.731,kreo2,,,,,,,,,,,,,False,False
1763933332.762,kreo2,,,,,,,,,,,,,False,False
1763933332.761,kreo1,,,,,,,,,,,,,False,False
1763933332.795,kreo1,432,69,180,,,,,,,,,,True,False
1763933332.825,kreo1,,,,,,,,,,,,,False,False
1763933332.842,kreo1,,,,,,,,,,,,,False,False
1763933332.845,kreo2,,,,,,,,,,,,,False,False
1763933332.877,kreo1,,,,,,,,,,,,,False,False
1763933332.879,kreo2,,,,,,,,,,,,,False,False
1763933332.917,kreo1,430,69,150,,,,,,,,,,True,False
1763933332.920,kreo2,,,,,,,,,,,,,True,False
1763933332.946,kreo1,430,67,112,,,,,,,,,,True,False
1763933332.947,kreo2,,,,,,,,,,,,,True,False
1763933332.979,kreo1,428,71,144,,,,,,,,,,True,False
1763933332.978,kreo2,,,,,,,,,,,,,True,False
1763933333.010,kreo1,,,,,,,,,,,,,False,False
1763933333.026,kreo2,,,,,,,,,,,,,False,False
1763933333.026,kreo1,,,,,,,,,,,,,False,False
1763933333.042,kreo1,428,71,166,,,,,,,,,,True,False
1763933333.062,kreo2,,,,,,,,,,,,,True,False
1763933333.062,kreo1,,,,,,,,,,,,,False,False
1763933333.094,kreo2,,,,,,,,,,,,,False,False
1763933333.094,kreo1,,,,,,,,,,,,,False,False
1763933333.127,kreo2,,,,,,,,,,,,,False,False
1763933333.138,kreo1,,,,,,,,,,,,,False,False
1763933333.153,kreo2,,,,,,,,,,,,,False,False
1763933333.163,kreo1,431,71,130,,,,,,,,,,True,False
1763933333.179,kreo2,,,,,,,,,,,,,True,False
1763933333.198,kreo1,,,,,,,,,,,,,False,False
1763933333.209,kreo2,,,,,,,,,,,,,False,False
1763933333.232,kreo1,429,70,120,,,,,,,,,,True,False
1763933333.231,kreo2,,,,,,,,,,,,,True,False
1763933333.262,kreo1,431,71,176,,,,,,,,,,True,False
1763933333.263,kreo2,,,,,,,,,,,,,True,False
1763933333.296,kreo1,,,,,,,,,,,,,False,False
1763933333.309,kreo2,,,,,,,,,,,,,False,False
1763933333.331,kreo2,,,,,,,,,,,,,False,False
1763933333.340,kreo1,,,,,,,,,,,,,False,False
1763933333.363,kreo2,,,,,,,,,,,,,False,False
1763933333.365,kreo1,,,,,,,,,,,,,False,False
1763933333.395,kreo1,,,,,,,,,,,,,False,False
1763933333.394,kreo2,,,,,,,,,,,,,False,False
1763933333.430,kreo2,,,,,,,,,,,,,False,False
1763933333.427,kreo1,435,69,140,,,,,,,,,,True,False
1763933333.461,kreo2,,,,,,,,,,,,,True,False
1763933333.464,kreo1,,,,,,,,,,,,,False,False
1763933333.495,kreo1,,,,,,,,,,,,,False,False
1763933333.497,kreo2,,,,,,,,,,,,,False,False
1763933333.527,kreo2,,,,,,,,,,,,,False,False
1763933333.562,kreo2,,,,,,,,,,,,,False,False
1763933333.563,kreo1,,,,,,,,,,,,,False,False
1763933333.595,kreo2,,,,,,,,,,,,,False,False
1763933333.595,kreo1,,,,,,,,,,,,,False,False
1763933333.627,kreo2,,,,,,,,,,,,,False,False
1763933333.627,kreo1,,,,,,,,,,,,,False,False
1763933333.652,kreo2,,,,,,,,,,,,,False,False
1763933333.652,kreo1,426,71,116,,,,,,,,,,True,False
1763933333.682,kreo1,,,,,,,,,,,,,False,False
1763933333.682,kreo2,,,,,,,,,,,,,False,False
1763933333.710,kreo2,,,,,,,,,,,,,False,False
1763933333.710,kreo1,433,69,140,,,,,,,,,,True,False
1763933333.727,kreo2,,,,,,,,,,,,,True,False
1763933333.726,kreo1,,,,,,,,,,,,,False,False
1763933333.762,kreo2,,,,,,,,,,,,,False,False
1763933333.765,kreo1,,,,,,,,,,,,,False,False
1763933333.793,kreo2,,,,,,,,,,,,,False,False
1763933333.793,kreo1,433,70,144,,,,,,,,,,True,False
1763933333.826,kreo1,,,,,,,,,,,,,False,False
1763933333.826,kreo2,,,,,,,,,,,,,False,False
1763933333.849,kreo2,,,,,,,,,,,,,False,False
1763933333.848,kreo1,,,,,,,,,,,,,False,False
1763933333.878,kreo1,,,,,,,,,,,,,False,False
1763933333.880,kreo2,,,,,,,,,,,,,False,False
1763933333.919,kreo2,,,,,,,,,,,,,False,False
1763933333.918,kreo1,,,,,,,,,,,,,False,False
1763933333.945,kreo1,,,,,,,,,,,,,False,False
1763933333.947,kreo2,,,,,,,,,,,,,False,False
1763933333.978,kreo2,,,,,,,,,,,,,False,False
1763933333.978,kreo1,,,,,,,,,,,,,False,False
1763933334.013,kreo2,,,,,,,,,,,,,False,False
1763933334.015,kreo1,,,,,,,,,,,,,False,False
1763933334.042,kreo1,,,,,,,,,,,,,False,False
1763933334.046,kreo2,,,,,,,,,,,,,False,False
1763933334.078,kreo1,,,,,,,,,,,,,False,False
1763933334.079,kreo2,,,,,,,,,,,,,False,False
1763933334.119,kreo2,,,,,,,,,,,,,False,False
1763933334.143,kreo1,,,,,,,,,,,,,False,False
1763933334.145,kreo2,,,,,,,,,,,,,False,False
1763933334.183,kreo2,,,,,,,,,,,,,False,False
1763933334.185,kreo1,,,,,,,,,,,,,False,False
1763933334.209,kreo2,,,,,,,,,,,,,False,False
1763933334.210,kreo1,,,,,,,,,,,,,False,False
1763933334.226,kreo2,,,,,,,,,,,,,False,False
1763933334.227,kreo1,431,70,216,,,,,,,,,,True,False
1763933334.246,kreo2,,,,,,,,,,,,,True,False
1763933334.262,kreo1,,,,,,,,,,,,,False,False
1763933334.279,kreo2,,,,,,,,,,,,,False,False
1763933334.302,kreo1,433,69,222,,,,,,,,,,True,False
1763933334.310,kreo2,,,,,,,,,,,,,True,False
1763933334.336,kreo2,,,,,,,,,,,,,True,False
1763933334.362,kreo2,,,,,,,,,,,,,True,False
1763933334.362,kreo1,,,,,,,,,,,,,False,False
1763933334.394,kreo2,,,,,,,,,,,,,False,False
1763933334.394,kreo1,427,70,166,,,,,,,,,,True,False
1763933334.426,kreo2,,,,,,,,,,,,,True,False
1763933334.426,kreo1,435,69,132,,,,,,,,,,True,False
1763933334.446,kreo1,429,70,114,,,,,,,,,,True,False
1763933334.453,kreo2,,,,,,,,,,,,,True,False
1763933334.479,kreo2,,,,,,,,,,,,,True,False
1763933334.479,kreo1,432,67,174,,,,,,,,,,True,False
1763933334.510,kreo2,,,,,,,,,,,,,True,False
1763933334.510,kreo1,,,,,,,,,,,,,False,False
1763933334.528,kreo2,,,,,,,,,,,,,False,False
1763933334.533,kreo1,,,,,,,,,,,,,False,False
1763933334.566,kreo2,,,,,,,,,,,,,False,False
1763933334.599,kreo2,,,,,,,,,,,,,False,False
1763933334.597,kreo1,433,68,236,,,,,,,,,,True,False
1763933334.627,kreo2,,,,,,,,,,,,,True,False
1763933334.626,kreo1,,,,,,,,,,,,,False,False
1763933334.649,kreo1,,,,,,,,,,,,,False,False
1763933334.662,kreo2,,,,,,,,,,,,,False,False
1763933334.682,kreo1,,,,,,,,,,,,,False,False
1763933334.694,kreo2,,,,,,,,,,,,,False,False
1763933334.716,kreo1,,,,,,,,,,,,,False,False
1763933334.725,kreo2,,,,,,,,,,,,,False,False
1763933334.747,kreo1,,,,,,,,,,,,,False,False
1763933334.749,kreo2,,,,,,,,,,,,,False,False
1763933334.779,kreo1,428,71,164,,,,,,,,,,True,False
1763933334.810,kreo1,,,,,,,,,,,,,False,False
1763933334.810,kreo2,,,,,,,,,,,,,False,False
1763933334.831,kreo2,,,,,,,,,,,,,False,False
1763933334.830,kreo1,,,,,,,,,,,,,False,False
1763933334.863,kreo1,,,,,,,,,,,,,False,False
1763933334.862,kreo2,,,,,,,,,,,,,False,False
1763933334.893,kreo1,,,,,,,,,,,,,False,False
1763933334.893,kreo2,,,,,,,,,,,,,False,False
1763933334.926,kreo1,,,,,,,,,,,,,False,False
1763933334.941,kreo1,,,,,,,,,,,,,False,False
1763933334.945,kreo2,,,,,,,,,,,,,False,False
1763933334.968,kreo1,434,68,120,,,,,,,,,,True,False
1763933334.977,kreo2,,,,,,,,,,,,,True,False
1763933334.999,kreo1,,,,,,,,,,,,,False,False
1763933335.010,kreo2,,,,,,,,,,,,,False,False
1763933335.032,kreo2,,,,,,,,,,,,,False,False
1763933335.033,kreo1,,,,,,,,,,,,,False,False
1763933335.062,kreo1,433,68,156,,,,,,,,,,True,False
1763933335.098,kreo2,,,,,,,,,,,,,True,False
1763933335.103,kreo1,433,69,168,,,,,,,,,,True,False
1763933335.129,kreo2,,,,,,,,,,,,,True,False
1763933335.162,kreo1,428,71,148,,,,,,,,,,True,False
1763933335.193,kreo1,,,,,,,,,,,,,False,False
1763933335.193,kreo2,,,,,,,,,,,,,False,False
1763933335.226,kreo1,432,68,174,,,,,,,,,,True,False
1763933335.243,kreo1,,,,,,,,,,,,,False,False
1763933335.230,kreo2,,,,,,,,,,,,,False,False
1763933335.248,kreo2,,,,,,,,,,,,,False,False
1763933335.278,kreo1,436,69,148,,,,,,,,,,True,False
1763933335.280,kreo2,,,,,,,,,,,,,True,False
1763933335.310,kreo2,,,,,,,,,,,,,True,False
1763933335.328,kreo2,,,,,,,,,,,,,True,False
1763933335.343,kreo1,429,68,112,,,,,,,,,,True,False
1763933335.369,kreo2,,,,,,,,,,,,,True,False
1763933335.378,kreo1,,,,,,,,,,,,,False,False
1763933335.400,kreo2,,,,,,,,,,,,,False,False
1763933335.409,kreo1,,,,,,,,,,,,,False,False
1763933335.432,kreo2,,,,,,,,,,,,,False,False
1763933335.432,kreo1,,,,,,,,,,,,,False,False
1763933335.462,kreo2,,,,,,,,,,,,,False,False
1763933335.463,kreo1,,,,,,,,,,,,,False,False
1763933335.496,kreo1,,,,,,,,,,,,,False,False
1763933335.500,kreo2,,,,,,,,,,,,,False,False
1763933335.525,kreo2,,,,,,,,,,,,,False,False
1763933335.526,kreo1,432,69,148,,,,,,,,,,True,False
1763933335.548,kreo2,,,,,,,,,,,,,True,False
1763933335.550,kreo1,,,,,,,,,,,,,False,False
1763933335.578,kreo2,,,,,,,,,,,,,False,False
1763933335.578,kreo1,434,68,166,,,,,,,,,,True,False
1763933335.615,kreo1,432,70,272,,,,,,,,,,True,False
1763933335.617,kreo2,,,,,,,,,,,,,True,False
1763933335.642,kreo1,,,,,,,,,,,,,False,False
1763933335.646,kreo2,,,,,,,,,,,,,False,False
1763933335.671,kreo1,,,,,,,,,,,,,False,False
1763933335.677,kreo2,,,,,,,,,,,,,False,False
1763933335.699,kreo1,,,,,,,,,,,,,False,False
1763933335.709,kreo2,,,,,,,,,,,,,False,False
1763933335.730,kreo1,,,,,,,,,,,,,False,False
1763933335.730,kreo2,,,,,,,,,,,,,False,False
1763933335.764,kreo1,434,69,186,,,,,,,,,,True,False
1763933335.793,kreo2,,,,,,,,,,,,,True,False
1763933335.795,kreo1,,,,,,,,,,,,,False,False
1763933335.825,kreo2,,,,,,,,,,,,,False,False
1763933335.827,kreo1,,,,,,,,,,,,,False,False
1763933335.846,kreo2,,,,,,,,,,,,,False,False
1763933335.861,kreo1,,,,,,,,,,,,,False,False
1763933335.878,kreo2,,,,,,,,,,,,,False,False
1763933335.894,kreo1,,,,,,,,,,,,,False,False
1763933335.911,kreo2,,,,,,,,,,,,,False,False
1763933335.926,kreo2,,,,,,,,,,,,,False,False
1763933335.927,kreo1,,,,,,,,,,,,,False,False
1763933335.964,kreo1,,,,,,,,,,,,,False,False
1763933335.965,kreo2,,,,,,,,,,,,,False,False
1763933335.993,kreo2,,,,,,,,,,,,,False,False
1763933335.993,kreo1,,,,,,,,,,,,,False,False
1763933336.025,kreo2,,,,,,,,,,,,,False,False
1763933336.026,kreo1,,,,,,,,,,,,,False,False
1763933336.048,kreo2,,,,,,,,,,,,,False,False
1763933336.047,kreo1,427,70,152,,,,,,,,,,True,False
1763933336.080,kreo2,,,,,,,,,,,,,True,False
1763933336.081,kreo1,,,,,,,,,,,,,False,False
1763933336.109,kreo2,,,,,,,,,,,,,False,False
1763933336.109,kreo1,434,69,148,,,,,,,,,,True,False
1763933336.128,kreo2,,,,,,,,,,,,,True,False
1763933336.132,kreo1,,,,,,,,,,,,,False,False
1763933336.163,kreo2,,,,,,,,,,,,,False,False
1763933336.162,kreo1,,,,,,,,,,,,,False,False
1763933336.194,kreo1,,,,,,,,,,,,,False,False
1763933336.194,kreo2,,,,,,,,,,,,,False,False
1763933336.226,kreo2,,,,,,,,,,,,,False,False
1763933336.226,kreo1,,,,,,,,,,,,,False,False
1763933336.243,kreo1,,,,,,,,,,,,,False,False
1763933336.246,kreo2,,,,,,,,,,,,,False,False
1763933336.286,kreo1,,,,,,,,,,,,,False,False
1763933336.285,kreo2,,,,,,,,,,,,,False,False
1763933336.309,kreo1,,,,,,,,,,,,,False,False
1763933336.310,kreo2,,,,,,,,,,,,,False,False
1763933336.336,kreo2,,,,,,,,,,,,,False,False
1763933336.333,kreo1,,,,,,,,,,,,,False,False
1763933336.365,kreo1,432,70,260,,,,,,,,,,True,False
1763933336.365,kreo2,,,,,,,,,,,,,True,False
1763933336.394,kreo1,,,,,,,,,,,,,False,False
1763933336.394,kreo2,,,,,,,,,,,,,False,False
1763933336.425,kreo1,432,69,188,,,,,,,,,,True,False
1763933336.426,kreo2,,,,,,,,,,,,,True,False
1763933336.441,kreo1,,,,,,,,,,,,,False,False
1763933336.462,kreo2,,,,,,,,,,,,,False,False
1763933336.498,kreo2,,,,,,,,,,,,,False,False
1763933336.498,kreo1,426,71,158,,,,,,,,,,True,False
1763933336.526,kreo2,,,,,,,,,,,,,True,False
1763933336.525,kreo1,,,,,,,,,,,,,False,False
1763933336.550,kreo2,,,,,,,,,,,,,False,False
1763933336.549,kreo1,,,,,,,,,,,,,False,False
1763933336.578,kreo1,,,,,,,,,,,,,False,False
1763933336.578,kreo2,,,,,,,,,,,,,False,False
1763933336.616,kreo1,436,70,132,,,,,,,,,,True,False
1763933336.618,kreo2,,,,,,,,,,,,,True,False
1763933336.643,kreo1,,,,,,,,,,,,,False,False
1763933336.646,kreo2,,,,,,,,,,,,,False,False
1763933336.678,kreo1,,,,,,,,,,,,,False,False
1763933336.678,kreo2,,,,,,,,,,,,,False,False
