timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763931464.680,kreo2,965,261,1168,,,,0.5729682210267802,0.28953913187844704,-0.10226912640928679,0.6739163373695972,0.27618555565562675,-0.05806565490405502,True,True
1763931464.704,kreo2,962,263,1184,1.098761297838355,0.23345032814985986,0.6826089292711401,0.5733310765168599,0.29046275877459243,-0.1008651343501514,0.6739163373695972,0.27618555565562675,-0.05806565490405502,True,True
1763931464.706,kreo1,418,198,1264,1.095602966239559,0.2320325101060079,0.6794635764579378,0.5733310765168599,0.29046275877459243,-0.1008651343501514,0.6739163373695972,0.27618555565562675,-0.05806565490405502,True,True
1763931464.733,kreo2,958,265,1244,,,,0.5733310765168599,0.29046275877459243,-0.1008651343501514,0.6739163373695972,0.27618555565562675,-0.05806565490405502,True,True
1763931464.734,kreo1,425,198,1220,,,,0.5733310765168599,0.29046275877459243,-0.1008651343501514,0.6739163373695972,0.27618555565562675,-0.05806565490405502,True,True
1763931464.771,kreo2,955,267,1236,,,,0.5733310765168599,0.29046275877459243,-0.1008651343501514,0.6563038747319255,0.23011529256330515,0.007481664982620206,True,True
1763931464.777,kreo1,430,199,1262,1.0707351293187848,0.22666083906487255,0.6760341471465551,0.5733310765168599,0.29046275877459243,-0.1008651343501514,0.6718067967349939,0.26554050605655766,-0.04133395659903957,True,True
1763931464.807,kreo2,954,267,1186,1.0707351293187848,0.22666083906487255,0.6760341471465551,0.5733310765168599,0.29046275877459243,-0.1008651343501514,0.6718067967349939,0.26554050605655766,-0.04133395659903957,True,True
1763931464.839,kreo2,954,268,1220,,,,0.5733310765168599,0.29046275877459243,-0.1008651343501514,0.6718067967349939,0.26554050605655766,-0.04133395659903957,True,True
1763931464.877,kreo2,955,269,1176,,,,0.5733310765168599,0.29046275877459243,-0.1008651343501514,0.6793532930324302,0.2886599822661835,-0.07306247568388752,True,True
1763931464.910,kreo2,956,268,1144,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6772113277284655,0.2801398586922218,-0.0615620008367862,True,True
1763931464.942,kreo2,958,268,1174,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.665429975744016,0.25328222512813714,-0.02574698646754231,True,True
1763931464.948,kreo1,426,203,1240,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.665429975744016,0.25328222512813714,-0.02574698646754231,True,True
1763931464.981,kreo2,961,268,1136,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6664972376338748,0.25606933050882397,-0.029487313906590013,True,True
1763931465.015,kreo1,419,205,1254,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6669589062507773,0.2589517974984441,-0.03410875725126719,True,True
1763931465.031,kreo2,965,267,1128,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6669589062507773,0.2589517974984441,-0.03410875725126719,True,True
1763931465.051,kreo1,416,205,1242,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6669589062507773,0.2589517974984441,-0.03410875725126719,True,True
1763931465.064,kreo2,967,266,1130,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6669589062507773,0.2589517974984441,-0.03410875725126719,True,True
1763931465.092,kreo1,414,207,1244,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6669589062507773,0.2589517974984441,-0.03410875725126719,True,True
1763931465.099,kreo2,967,266,1106,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6669589062507773,0.2589517974984441,-0.03410875725126719,True,True
1763931465.131,kreo2,969,266,1120,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6669589062507773,0.2589517974984441,-0.03410875725126719,True,True
1763931465.173,kreo1,414,207,1240,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6618862728512673,0.2423393945702056,-0.010247937565948106,True,True
1763931465.173,kreo2,968,266,1130,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6618862728512673,0.2423393945702056,-0.010247937565948106,True,True
1763931465.202,kreo2,968,266,1106,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6715395325574545,0.26480803726036717,-0.040269239971962606,True,True
1763931465.236,kreo2,966,266,1132,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6562755380866065,0.2308892918934212,0.00604597389947778,True,True
1763931465.252,kreo1,415,208,1216,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6562755380866065,0.2308892918934212,0.00604597389947778,True,True
1763931465.268,kreo2,966,268,1098,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6874744560629054,0.3083992016521653,-0.10208547593606865,True,True
1763931465.313,kreo2,964,268,1160,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6719370131322558,0.2696753622818994,-0.04946666061036392,True,True
1763931465.335,kreo2,961,268,1134,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6778859645044701,0.2826906621893314,-0.06460443139154262,True,True
1763931465.368,kreo2,960,268,1116,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6778859645044701,0.2826906621893314,-0.06460443139154262,True,True
1763931465.340,kreo1,419,208,1230,,,,0.5672017976894207,0.27285389072050015,-0.1239387916623016,0.6778859645044701,0.2826906621893314,-0.06460443139154262,True,True
1763931465.381,kreo1,422,208,1274,,,,0.575923026137556,0.29525519017742624,-0.0937382636897316,0.6750585756658826,0.27427824614269614,-0.054048537461344526,True,True
1763931465.414,kreo2,958,270,1106,,,,0.575923026137556,0.29525519017742624,-0.0937382636897316,0.6619813441795545,0.24652132482967115,-0.015035361108854256,True,True
1763931465.434,kreo2,955,272,1134,,,,0.575923026137556,0.29525519017742624,-0.0937382636897316,0.6619813441795545,0.24652132482967115,-0.015035361108854256,True,True
1763931465.450,kreo1,428,213,1270,,,,0.575923026137556,0.29525519017742624,-0.0937382636897316,0.6619813441795545,0.24652132482967115,-0.015035361108854256,True,True
1763931465.468,kreo2,953,274,1160,,,,0.575923026137556,0.29525519017742624,-0.0937382636897316,0.6619813441795545,0.24652132482967115,-0.015035361108854256,True,True
1763931465.472,kreo1,430,213,1276,,,,0.575923026137556,0.29525519017742624,-0.0937382636897316,0.6619813441795545,0.24652132482967115,-0.015035361108854256,True,True
1763931465.499,kreo2,951,277,1086,,,,0.575923026137556,0.29525519017742624,-0.0937382636897316,0.6619813441795545,0.24652132482967115,-0.015035361108854256,True,True
1763931465.512,kreo1,432,215,1284,,,,0.575923026137556,0.29525519017742624,-0.0937382636897316,0.6619813441795545,0.24652132482967115,-0.015035361108854256,True,True
1763931465.531,kreo2,948,278,1094,,,,0.575923026137556,0.29525519017742624,-0.0937382636897316,0.6555991307069874,0.22854892816619976,0.009352909489137445,True,True
1763931465.558,kreo1,434,216,1234,,,,0.5748442196797492,0.2924325279139728,-0.09751424333281444,0.6684720365234315,0.26491814407437253,-0.04198338009110225,True,True
1763931465.564,kreo2,947,278,1132,,,,0.5748442196797492,0.2924325279139728,-0.09751424333281444,0.6684720365234315,0.26491814407437253,-0.04198338009110225,True,True
1763931465.591,kreo1,437,216,1198,,,,0.5748442196797492,0.2924325279139728,-0.09751424333281444,0.6684720365234315,0.26491814407437253,-0.04198338009110225,True,True
1763931465.599,kreo2,947,279,1088,,,,0.5748442196797492,0.2924325279139728,-0.09751424333281444,0.6684720365234315,0.26491814407437253,-0.04198338009110225,True,True
1763931465.612,kreo1,437,216,1218,,,,0.5748442196797492,0.2924325279139728,-0.09751424333281444,0.6684720365234315,0.26491814407437253,-0.04198338009110225,True,True
1763931465.632,kreo1,438,215,1248,,,,0.5748442196797492,0.2924325279139728,-0.09751424333281444,0.6684720365234315,0.26491814407437253,-0.04198338009110225,True,True
1763931465.633,kreo2,945,278,1110,,,,0.5748442196797492,0.2924325279139728,-0.09751424333281444,0.6684720365234315,0.26491814407437253,-0.04198338009110225,True,True
1763931465.651,kreo1,438,215,1258,,,,0.5748442196797492,0.2924325279139728,-0.09751424333281444,0.6684720365234315,0.26491814407437253,-0.04198338009110225,True,True
1763931465.669,kreo2,945,278,1108,,,,0.5748442196797492,0.2924325279139728,-0.09751424333281444,0.6684720365234315,0.26491814407437253,-0.04198338009110225,True,True
1763931465.673,kreo1,438,215,1260,,,,0.5748442196797492,0.2924325279139728,-0.09751424333281444,0.6684720365234315,0.26491814407437253,-0.04198338009110225,True,True
1763931465.694,kreo1,438,214,1224,,,,0.5727767683368747,0.2874295235776633,-0.10464169529161355,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.716,kreo1,438,214,1238,,,,0.5727767683368747,0.2874295235776633,-0.10464169529161355,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.748,kreo1,437,213,1250,,,,0.5727767683368747,0.2874295235776633,-0.10464169529161355,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.780,kreo1,436,211,1270,,,,0.5698649310493369,0.2805167426523675,-0.11367642999990793,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.784,kreo2,948,271,1112,,,,0.5711623892869351,0.2840336276745301,-0.10884986052720555,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.820,kreo2,951,268,1166,,,,0.5711623892869351,0.2840336276745301,-0.10884986052720555,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.821,kreo1,432,207,1284,,,,0.5711623892869351,0.2840336276745301,-0.10884986052720555,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.857,kreo1,430,203,1310,,,,0.5730019955617954,0.28962636644072154,-0.10206177892735568,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.876,kreo1,427,199,1258,,,,0.5730019955617954,0.28962636644072154,-0.10206177892735568,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.881,kreo2,960,256,1112,,,,0.5730019955617954,0.28962636644072154,-0.10206177892735568,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.906,kreo1,424,193,1286,,,,0.5709788271942786,0.2835285869850528,-0.10950309978541156,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.920,kreo2,965,249,1106,,,,0.5695924862791576,0.2797481756176389,-0.11458308015331567,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.942,kreo1,419,183,1270,,,,0.5695924862791576,0.2797481756176389,-0.11458308015331567,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.978,kreo1,414,174,1314,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931465.981,kreo2,974,240,1166,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931466.015,kreo1,413,170,1260,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931466.015,kreo2,976,239,1196,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931466.039,kreo1,413,170,1246,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6714819085950974,0.2646270580141119,-0.04008063860599498,True,True
1763931466.053,kreo2,977,243,1158,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6612389683435451,0.2432460273575061,-0.009949413857129996,True,True
1763931466.085,kreo1,413,172,1326,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6589999273785005,0.23866619926772747,-0.0036382829379425496,True,True
1763931466.118,kreo1,413,178,1342,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6589999273785005,0.23866619926772747,-0.0036382829379425496,True,True
1763931466.147,kreo2,972,255,1202,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6589999273785005,0.23866619926772747,-0.0036382829379425496,True,True
1763931466.154,kreo1,413,184,1342,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6589999273785005,0.23866619926772747,-0.0036382829379425496,True,True
1763931466.181,kreo1,414,187,1294,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6570246356636245,0.23298524190934328,0.003300038116699322,True,True
1763931466.214,kreo1,414,187,1294,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6570246356636245,0.23298524190934328,0.003300038116699322,True,True
1763931466.215,kreo2,972,255,1200,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6570246356636245,0.23298524190934328,0.003300038116699322,True,True
1763931466.235,kreo1,414,185,1270,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6819837892632477,0.2979417695860163,-0.08399189699375992,True,True
1763931466.251,kreo2,974,252,1198,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6819837892632477,0.2979417695860163,-0.08399189699375992,True,True
1763931466.256,kreo1,413,182,1312,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6819837892632477,0.2979417695860163,-0.08399189699375992,True,True
1763931466.280,kreo2,976,249,1166,,,,0.5779183546520213,0.3010578648487913,-0.08667227009098513,0.6819837892632477,0.2979417695860163,-0.08399189699375992,True,True
1763931466.296,kreo1,413,176,1324,,,,0.5733218645603639,0.2904782696026226,-0.10089504228192511,0.6819837892632477,0.2979417695860163,-0.08399189699375992,True,True
1763931466.327,kreo2,977,247,1182,,,,0.5743826310212877,0.2914121361753369,-0.09882786030861745,0.6819837892632477,0.2979417695860163,-0.08399189699375992,True,True
1763931466.337,kreo1,411,172,1238,,,,0.5743826310212877,0.2914121361753369,-0.09882786030861745,0.6819837892632477,0.2979417695860163,-0.08399189699375992,True,True
1763931466.359,kreo2,977,247,1184,,,,0.5749287059788754,0.2926591365366593,-0.09737792461563308,0.6819837892632477,0.2979417695860163,-0.08399189699375992,True,True
1763931466.385,kreo2,977,247,1196,,,,0.5776356368216958,0.2995296791799913,-0.0889279069676073,0.6819837892632477,0.2979417695860163,-0.08399189699375992,True,True
1763931466.415,kreo2,977,249,1180,,,,0.5776356368216958,0.2995296791799913,-0.0889279069676073,0.6559874126745616,0.22948889820347976,0.007640520703030312,True,True
1763931466.460,kreo2,975,253,1212,,,,0.5776356368216958,0.2995296791799913,-0.0889279069676073,0.6555316353350382,0.22177271843081925,0.018756781684039825,True,True
1763931466.496,kreo1,414,187,1266,,,,0.5776356368216958,0.2995296791799913,-0.0889279069676073,0.6690181866049498,0.26154136473255807,-0.03558295347757878,True,True
1763931466.536,kreo1,413,191,1260,,,,0.5746734013088332,0.29230712664251035,-0.09717286422948257,0.6690181866049498,0.26154136473255807,-0.03558295347757878,True,True
1763931466.565,kreo1,414,193,1258,,,,0.5746734013088332,0.29230712664251035,-0.09717286422948257,0.6690181866049498,0.26154136473255807,-0.03558295347757878,True,True
1763931466.616,kreo2,979,259,750,,,,0.5697221147841138,0.2801405523805586,-0.11425026997676624,0.6690181866049498,0.26154136473255807,-0.03558295347757878,True,True
1763931466.649,kreo2,983,255,668,,,,0.5697221147841138,0.2801405523805586,-0.11425026997676624,0.6575983563146761,0.23476151367568887,0.0009515553815991062,True,True
1763931466.679,kreo2,990,251,596,,,,0.5697221147841138,0.2801405523805586,-0.11425026997676624,0.6575983563146761,0.23476151367568887,0.0009515553815991062,True,True
1763931466.676,kreo1,404,181,1360,,,,0.5697221147841138,0.2801405523805586,-0.11425026997676624,0.6575983563146761,0.23476151367568887,0.0009515553815991062,True,True
1763931466.708,kreo2,989,249,618,,,,0.575952475266653,0.2964070535539859,-0.0934221496816724,0.6575983563146761,0.23476151367568887,0.0009515553815991062,True,True
1763931466.716,kreo1,397,178,1336,,,,0.575952475266653,0.2964070535539859,-0.0934221496816724,0.6575983563146761,0.23476151367568887,0.0009515553815991062,True,True
1763931466.731,kreo2,,,,,,,0.575952475266653,0.2964070535539859,-0.0934221496816724,0.6575983563146761,0.23476151367568887,0.0009515553815991062,True,False
1763931466.766,kreo2,998,246,746,,,,0.5748496653423139,0.29283266369810135,-0.09731886619557881,0.6575983563146761,0.23476151367568887,0.0009515553815991062,True,True
1763931466.758,kreo1,391,175,1350,,,,0.5748496653423139,0.29283266369810135,-0.09731886619557881,0.6575983563146761,0.23476151367568887,0.0009515553815991062,True,True
1763931466.798,kreo1,385,173,1352,,,,0.5748496653423139,0.29283266369810135,-0.09731886619557881,0.6609455204016205,0.24277218640419762,-0.010438831202741888,True,True
1763931466.838,kreo1,380,172,1344,,,,0.5748496653423139,0.29283266369810135,-0.09731886619557881,0.6600964250347191,0.238085886444158,-0.0052549937875870645,True,True
1763931466.864,kreo2,1012,241,590,,,,0.5748496653423139,0.29283266369810135,-0.09731886619557881,0.6600964250347191,0.238085886444158,-0.0052549937875870645,True,True
1763931466.880,kreo1,379,174,1414,,,,0.5748496653423139,0.29283266369810135,-0.09731886619557881,0.6650819950047656,0.25091027529114607,-0.020199451380416095,True,True
1763931466.901,kreo2,1011,244,596,,,,0.5748496653423139,0.29283266369810135,-0.09731886619557881,0.6650819950047656,0.25091027529114607,-0.020199451380416095,True,True
1763931466.915,kreo1,377,177,1388,,,,0.5748496653423139,0.29283266369810135,-0.09731886619557881,0.6650819950047656,0.25091027529114607,-0.020199451380416095,True,True
1763931466.935,kreo2,1011,245,708,,,,0.5748496653423139,0.29283266369810135,-0.09731886619557881,0.6760090672501202,0.27687783481106143,-0.056799665552007966,True,True
1763931466.976,kreo1,379,181,1412,,,,0.579157569591221,0.30419841675230264,-0.08239908865549955,0.6533507354917321,0.2237302349978028,0.016923776394688256,True,True
1763931467.022,kreo1,380,186,1416,,,,0.574831030577907,0.2927747932654504,-0.09831310505165455,0.6533507354917321,0.2237302349978028,0.016923776394688256,True,True
1763931467.069,kreo2,998,254,746,,,,0.5722276836551643,0.28611563972982346,-0.10659492993876368,0.6533507354917321,0.2237302349978028,0.016923776394688256,True,True
1763931467.095,kreo1,390,193,1412,,,,0.5722276836551643,0.28611563972982346,-0.10659492993876368,0.6533507354917321,0.2237302349978028,0.016923776394688256,True,True
1763931467.100,kreo2,994,256,804,,,,0.5722276836551643,0.28611563972982346,-0.10659492993876368,0.6533507354917321,0.2237302349978028,0.016923776394688256,True,True
1763931467.120,kreo1,393,196,1388,,,,0.5747477015452815,0.29267382449899926,-0.09845718651689989,0.6533507354917321,0.2237302349978028,0.016923776394688256,True,True
1763931467.137,kreo1,393,198,1376,,,,0.5696982831164582,0.28006104749980476,-0.11428181019444827,0.6533507354917321,0.2237302349978028,0.016923776394688256,True,True
1763931467.164,kreo2,984,259,794,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6533507354917321,0.2237302349978028,0.016923776394688256,True,True
1763931467.202,kreo2,981,261,824,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6598200204958174,0.23730268742055974,-0.0038337896390414072,True,True
1763931467.216,kreo1,399,206,1368,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6598200204958174,0.23730268742055974,-0.0038337896390414072,True,True
1763931467.235,kreo2,978,261,864,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6598200204958174,0.23730268742055974,-0.0038337896390414072,True,True
1763931467.268,kreo2,976,264,866,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6678745811765184,0.26274076475638786,-0.039025038819416824,True,True
1763931467.310,kreo2,973,264,882,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6545154516278467,0.2262572719660697,0.013300675322375693,True,True
1763931467.345,kreo1,411,213,1270,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6545154516278467,0.2262572719660697,0.013300675322375693,True,True
1763931467.364,kreo2,968,267,852,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6545154516278467,0.2262572719660697,0.013300675322375693,True,True
1763931467.390,kreo1,414,215,1292,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6750231279606493,0.2742570912750948,-0.05327927421598572,True,True
1763931467.401,kreo2,964,267,780,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6750231279606493,0.2742570912750948,-0.05327927421598572,True,True
1763931467.428,kreo1,417,215,1266,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6636162062550737,0.24690058847856106,-0.018154299314742856,True,True
1763931467.433,kreo2,963,268,818,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6636162062550737,0.24690058847856106,-0.018154299314742856,True,True
1763931467.469,kreo1,420,216,1294,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6689397736414655,0.26177320631705026,-0.03483062723697594,True,True
1763931467.472,kreo2,960,268,780,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6689397736414655,0.26177320631705026,-0.03483062723697594,True,True
1763931467.500,kreo2,957,268,726,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6689397736414655,0.26177320631705026,-0.03483062723697594,True,True
1763931467.500,kreo1,423,216,1274,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6649979821347367,0.25191601600411756,-0.02412104769322418,True,True
1763931467.532,kreo2,957,271,888,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6586363285503132,0.23658129465676192,-0.0016506147919401748,True,True
1763931467.569,kreo2,952,271,886,,,,0.5773082522455866,0.2980356066351289,-0.09002933848438485,0.6692012856481938,0.26246923688647555,-0.03894555195695604,True,True
1763931467.611,kreo2,947,271,878,,,,0.5773002983886972,0.30005875770735635,-0.08846681943565643,0.6566802419015392,0.23250591670602955,0.003979131849834755,True,True
1763931467.644,kreo2,945,271,902,,,,0.5707571163788359,0.28292642409637586,-0.11032330348925778,0.6566802419015392,0.23250591670602955,0.003979131849834755,True,True
1763931467.660,kreo1,438,211,1296,,,,0.5707571163788359,0.28292642409637586,-0.11032330348925778,0.6566802419015392,0.23250591670602955,0.003979131849834755,True,True
1763931467.664,kreo2,943,269,850,,,,0.5721061756457451,0.287138486555815,-0.10546862448291436,0.6566802419015392,0.23250591670602955,0.003979131849834755,True,True
1763931467.701,kreo1,442,204,1310,,,,0.5721061756457451,0.287138486555815,-0.10546862448291436,0.6566802419015392,0.23250591670602955,0.003979131849834755,True,True
1763931467.740,kreo2,940,268,902,,,,0.5699898900740694,0.2808409446899972,-0.11315730945241129,0.6566802419015392,0.23250591670602955,0.003979131849834755,True,True
1763931467.741,kreo1,448,201,1310,1.0420902597391766,0.23826038232317567,0.6689083805694451,0.5699898900740694,0.2808409446899972,-0.11315730945241129,0.6566802419015392,0.23250591670602955,0.003979131849834755,True,True
1763931467.770,kreo2,938,266,884,,,,0.5699898900740694,0.2808409446899972,-0.11315730945241129,0.6720132937541324,0.2702272764799407,-0.04653196966002798,True,True
1763931467.782,kreo1,451,195,1344,,,,0.5699898900740694,0.2808409446899972,-0.11315730945241129,0.6720132937541324,0.2702272764799407,-0.04653196966002798,True,True
1763931467.814,kreo2,934,264,838,,,,0.5725400374768904,0.2883558720202869,-0.10385926929979253,0.6720132937541324,0.2702272764799407,-0.04653196966002798,True,True
1763931467.833,kreo2,,,,1.023836871214658,0.23522163862075468,0.6860473914650244,0.5725400374768904,0.2883558720202869,-0.10385926929979253,0.6720132937541324,0.2702272764799407,-0.04653196966002798,True,False
1763931467.858,kreo1,461,184,1310,,,,0.5725400374768904,0.2883558720202869,-0.10385926929979253,0.6720132937541324,0.2702272764799407,-0.04653196966002798,True,False
1763931467.890,kreo2,,,,,,,0.5725400374768904,0.2883558720202869,-0.10385926929979253,0.6720132937541324,0.2702272764799407,-0.04653196966002798,True,False
1763931467.915,kreo2,,,,,,,0.5725400374768904,0.2883558720202869,-0.10385926929979253,0.6542145473311425,0.22528590515549837,0.014708193591839336,True,False
1763931467.941,kreo1,469,171,1248,,,,0.5725400374768904,0.2883558720202869,-0.10385926929979253,0.673612242290254,0.2703662164920795,-0.04780311910164581,True,False
1763931467.948,kreo2,927,258,656,,,,0.5725400374768904,0.2883558720202869,-0.10385926929979253,0.665978463506881,0.2526584822121358,-0.023555947521632647,True,True
1763931467.982,kreo1,474,166,1290,,,,0.5725400374768904,0.2883558720202869,-0.10385926929979253,0.6583246325045536,0.23671864505718965,-0.0013573120977400377,True,True
1763931467.992,kreo2,926,259,662,,,,0.5725400374768904,0.2883558720202869,-0.10385926929979253,0.6583246325045536,0.23671864505718965,-0.0013573120977400377,True,True
1763931468.016,kreo2,,,,,,,0.5725400374768904,0.2883558720202869,-0.10385926929979253,0.6583246325045536,0.23671864505718965,-0.0013573120977400377,True,False
1763931468.019,kreo1,476,161,1296,,,,0.5725400374768904,0.2883558720202869,-0.10385926929979253,0.6623460451721219,0.24502344765781006,-0.013123894226998223,True,False
