timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765189005.375,kreo2,606,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.400,kreo1,656,656,814,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.407,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.432,kreo1,656,656,742,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.441,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.467,kreo1,656,657,802,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.476,kreo2,605,237,356,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.504,kreo1,656,657,804,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.508,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.540,kreo1,656,656,760,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.544,kreo2,606,237,388,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.573,kreo1,656,657,810,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.606,kreo1,656,656,808,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.613,kreo2,605,237,366,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.643,kreo2,605,237,358,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.668,kreo1,656,657,818,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.679,kreo2,606,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.710,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.732,kreo1,656,656,756,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.762,kreo2,605,238,400,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.765,kreo1,656,657,814,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.794,kreo2,605,237,370,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.807,kreo1,656,657,822,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.823,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.833,kreo1,656,656,738,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.846,kreo2,605,238,382,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.865,kreo1,656,657,818,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.883,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.915,kreo2,605,238,388,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.932,kreo1,656,656,766,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.940,kreo2,605,238,382,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.965,kreo1,656,658,836,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189005.976,kreo2,605,237,356,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.000,kreo1,656,657,804,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.008,kreo2,606,238,400,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.040,kreo2,605,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.064,kreo1,656,657,816,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.078,kreo2,605,237,372,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.102,kreo1,656,656,810,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.107,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.133,kreo1,656,658,796,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.173,kreo1,656,657,832,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.179,kreo2,605,237,346,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.210,kreo2,605,238,382,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.238,kreo1,656,657,766,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.243,kreo2,606,237,386,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.273,kreo1,657,657,848,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.279,kreo2,605,237,356,0.9634592805100912,0.8647125646504392,0.13169410993976244,,,,,,,True,True
1765189006.300,kreo1,656,657,814,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.315,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.333,kreo1,656,656,770,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.350,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.379,kreo2,605,237,356,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.406,kreo1,656,657,794,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.409,kreo2,605,237,368,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.435,kreo1,656,657,796,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.449,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.465,kreo1,656,657,820,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.480,kreo2,605,237,356,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.511,kreo2,605,237,358,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.534,kreo1,656,656,784,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.540,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.566,kreo1,656,657,834,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.577,kreo2,605,237,368,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.603,kreo1,656,657,810,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.637,kreo1,656,656,772,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.670,kreo1,656,658,850,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.676,kreo2,604,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.708,kreo2,605,237,370,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.711,kreo1,656,656,772,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.747,kreo2,605,237,372,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.732,kreo1,656,656,768,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.764,kreo1,657,658,866,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.777,kreo2,605,237,356,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189006.800,kreo1,656,656,770,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189006.817,kreo2,605,237,368,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189006.833,kreo1,656,657,782,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189006.840,kreo2,605,237,360,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189006.865,kreo1,656,658,832,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189006.876,kreo2,604,237,376,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189006.900,kreo1,656,656,774,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189006.916,kreo2,605,237,360,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189006.941,kreo2,606,237,378,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189006.977,kreo2,605,237,362,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189007.000,kreo1,656,658,802,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189007.034,kreo1,656,656,784,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189007.066,kreo1,657,658,874,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189007.076,kreo2,606,237,362,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189007.101,kreo1,656,657,760,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.109,kreo2,605,237,362,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.140,kreo2,605,237,354,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.164,kreo1,656,658,842,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.192,kreo2,606,237,382,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.210,kreo2,605,237,370,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.232,kreo1,656,657,798,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.264,kreo2,604,238,414,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.266,kreo1,657,658,866,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189007.298,kreo2,606,237,380,0.9619451202744977,0.8725380184609389,0.12249597879732121,,,,,,,True,True
1765189007.301,kreo1,656,657,770,0.9619451202744977,0.8725380184609389,0.12249597879732121,,,,,,,True,True
1765189007.324,kreo2,605,237,398,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.332,kreo1,656,658,822,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.356,kreo2,605,238,382,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.364,kreo1,656,658,862,0.9619451202744977,0.8725380184609389,0.12249597879732121,,,,,,,True,True
1765189007.391,kreo2,605,237,362,0.9619451202744977,0.8725380184609389,0.12249597879732121,,,,,,,True,True
1765189007.405,kreo1,656,657,778,0.9619451202744977,0.8725380184609389,0.12249597879732121,,,,,,,True,True
1765189007.439,kreo1,656,658,838,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.456,kreo2,605,238,382,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.465,kreo1,656,658,862,0.9619451202744977,0.8725380184609389,0.12249597879732121,,,,,,,True,True
1765189007.492,kreo2,605,237,344,0.9619451202744977,0.8725380184609389,0.12249597879732121,,,,,,,True,True
1765189007.500,kreo1,656,657,806,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.524,kreo2,606,237,384,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.532,kreo1,656,658,846,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.559,kreo2,605,237,374,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.566,kreo1,656,657,826,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.601,kreo1,656,656,786,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.624,kreo2,605,237,362,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.633,kreo1,656,657,814,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.656,kreo2,605,238,386,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.664,kreo1,656,657,840,0.9619451202744977,0.8725380184609389,0.12249597879732121,,,,,,,True,True
1765189007.693,kreo2,605,237,356,0.9619451202744977,0.8725380184609389,0.12249597879732121,,,,,,,True,True
1765189007.700,kreo1,657,657,780,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.723,kreo2,605,237,364,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.733,kreo1,656,657,798,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.768,kreo1,656,656,776,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.785,kreo2,605,237,360,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.814,kreo2,605,238,382,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.835,kreo1,656,656,802,0.9619451202744977,0.8725380184609389,0.12249597879732121,,,,,,,True,True
1765189007.839,kreo2,606,237,380,0.9619451202744977,0.8725380184609389,0.12249597879732121,,,,,,,True,True
1765189007.866,kreo1,656,656,796,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.877,kreo2,605,237,358,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.903,kreo1,656,656,740,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.912,kreo2,605,237,362,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.934,kreo1,656,658,848,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.947,kreo2,605,237,362,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.976,kreo1,656,657,812,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189007.979,kreo2,605,237,362,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189008.010,kreo2,604,237,384,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189008.045,kreo2,606,237,370,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189008.069,kreo1,656,658,830,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189008.077,kreo2,605,237,360,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189008.106,kreo1,656,656,770,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189008.110,kreo2,606,237,378,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189008.132,kreo1,656,657,818,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189008.148,kreo2,606,237,374,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189008.167,kreo1,656,657,810,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189008.179,kreo2,605,237,374,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189008.207,kreo1,656,658,756,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189008.209,kreo2,605,237,360,0.9635727107531553,0.8695105543717462,0.1280537420290172,,,,,,,True,True
1765189008.232,kreo1,656,657,832,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.246,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.276,kreo1,656,656,796,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.280,kreo2,605,237,376,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.301,kreo1,656,657,776,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.308,kreo2,605,237,376,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.340,kreo1,656,657,828,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.376,kreo1,656,657,812,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.410,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.415,kreo1,656,657,780,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.451,kreo1,656,656,754,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.481,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.484,kreo1,656,657,840,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.518,kreo2,605,237,376,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.543,kreo2,605,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.549,kreo1,656,657,768,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.577,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.582,kreo1,656,658,866,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.620,kreo2,605,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.623,kreo1,656,656,772,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.646,kreo2,606,237,372,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.649,kreo1,656,656,762,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.676,kreo2,605,237,368,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.681,kreo1,656,658,860,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.708,kreo2,606,237,380,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.721,kreo1,656,657,776,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.740,kreo2,606,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.749,kreo1,656,658,796,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.784,kreo2,605,237,370,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.814,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.817,kreo1,656,656,768,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.843,kreo2,605,237,356,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189008.848,kreo1,656,657,798,0.9659649597690128,0.8672070135536076,0.12842949122373065,,,,,,,True,True
1765189008.877,kreo2,605,238,396,0.9659649597690128,0.8672070135536076,0.12842949122373065,,,,,,,True,True
1765189008.881,kreo1,657,656,826,0.9646776341346761,0.8689097509121549,0.12724156324776756,,,,,,,True,True
1765189008.917,kreo1,656,656,758,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189008.940,kreo2,605,237,354,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189008.948,kreo1,656,656,774,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189008.975,kreo2,605,238,390,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189008.980,kreo1,656,657,820,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189009.010,kreo2,605,237,360,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189009.017,kreo1,656,656,776,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189009.042,kreo2,606,237,372,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189009.049,kreo1,656,656,774,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189009.077,kreo2,605,238,382,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189009.116,kreo1,656,656,766,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189009.141,kreo2,606,237,392,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189009.148,kreo1,656,656,770,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189009.183,kreo1,657,657,844,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189009.211,kreo2,605,237,360,0.9634592805100912,0.8647125646504392,0.13169410993976244,,,,,,,True,True
1765189009.221,kreo1,656,656,756,0.9634592805100912,0.8647125646504392,0.13169410993976244,,,,,,,True,True
1765189009.254,kreo2,605,237,356,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.256,kreo1,656,657,800,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.276,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.281,kreo1,656,657,834,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.311,kreo2,605,237,356,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.327,kreo1,656,656,784,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.341,kreo2,606,237,380,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.352,kreo1,656,657,794,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.377,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.381,kreo1,656,657,820,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.408,kreo2,606,237,380,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.416,kreo1,656,656,750,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.440,kreo2,606,237,378,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.449,kreo1,656,657,792,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.477,kreo2,605,237,370,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.493,kreo1,656,657,830,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.509,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.516,kreo1,656,656,752,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.539,kreo2,605,237,368,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.557,kreo2,606,237,380,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.581,kreo1,656,658,834,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.592,kreo2,606,237,380,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.616,kreo1,656,657,774,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.624,kreo2,605,237,370,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.648,kreo1,656,658,824,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.682,kreo1,656,657,832,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.734,kreo2,605,238,390,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.749,kreo1,656,657,814,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189009.756,kreo2,605,237,356,0.9604317199437694,0.8646257215284588,0.1286100533554169,,,,,,,True,True
1765189009.780,kreo1,657,657,850,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.794,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.825,kreo1,656,657,790,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.848,kreo1,656,657,808,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.854,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.880,kreo2,605,237,364,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.909,kreo2,606,237,390,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.917,kreo1,656,657,772,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.942,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.962,kreo1,656,657,818,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.976,kreo2,605,237,364,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189009.985,kreo1,656,657,808,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.009,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.026,kreo1,656,657,772,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.051,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.076,kreo2,605,238,396,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.080,kreo1,656,657,812,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.108,kreo2,606,237,394,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.117,kreo1,656,658,792,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.140,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.149,kreo1,656,657,808,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.181,kreo1,656,657,806,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.209,kreo2,606,237,358,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.219,kreo1,656,656,764,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.244,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.249,kreo1,656,657,826,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.277,kreo2,605,238,382,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
