timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763932004.634,kreo1,504,452,614,,,,0.5733884829467156,0.2812552379194815,-0.11343022940690198,0.66507855100575,0.25911392126769645,-0.03650061484068173,True,True
1763932004.654,kreo2,842,440,652,,,,0.5733884829467156,0.2812552379194815,-0.11343022940690198,0.66507855100575,0.25911392126769645,-0.03650061484068173,True,True
1763932004.687,kreo2,843,437,654,,,,0.5733884829467156,0.2812552379194815,-0.11343022940690198,0.6670871730508491,0.26421045236541013,-0.043769045041931715,True,True
1763932004.713,kreo2,844,435,654,,,,0.5733884829467156,0.2812552379194815,-0.11343022940690198,0.6547101158646568,0.23514215831654128,-0.0032449021851999604,True,True
1763932004.716,kreo1,500,468,576,,,,0.5733884829467156,0.2812552379194815,-0.11343022940690198,0.6547101158646568,0.23514215831654128,-0.0032449021851999604,True,True
1763932004.740,kreo2,845,429,654,,,,0.5713428115181587,0.27486039221573266,-0.12128726062527351,0.6547101158646568,0.23514215831654128,-0.0032449021851999604,True,True
1763932004.751,kreo1,498,472,588,,,,0.5713428115181587,0.27486039221573266,-0.12128726062527351,0.6547101158646568,0.23514215831654128,-0.0032449021851999604,True,True
1763932004.775,kreo2,843,427,510,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6547101158646568,0.23514215831654128,-0.0032449021851999604,True,True
1763932004.810,kreo2,842,424,526,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6547101158646568,0.23514215831654128,-0.0032449021851999604,True,True
1763932004.831,kreo1,498,486,390,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6547101158646568,0.23514215831654128,-0.0032449021851999604,True,True
1763932004.843,kreo2,842,424,360,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6559932782812221,0.23838431313563732,-0.007833057449341402,True,True
1763932004.874,kreo2,,,,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6595676993492544,0.24909668727032383,-0.02266612481492422,True,False
1763932004.920,kreo1,496,495,118,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6519354050173483,0.2277382655442424,0.007441303419996853,True,False
1763932004.940,kreo2,843,419,228,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6519354050173483,0.2277382655442424,0.007441303419996853,True,True
1763932004.955,kreo1,,,,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6519354050173483,0.2277382655442424,0.007441303419996853,False,True
1763932004.972,kreo2,,,,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6719375127824497,0.2779385093194368,-0.06305214187140509,False,False
1763932005.001,kreo1,,,,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6719375127824497,0.2779385093194368,-0.06305214187140509,False,False
1763932005.040,kreo2,,,,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6719375127824497,0.2779385093194368,-0.06305214187140509,False,False
1763932005.070,kreo1,,,,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6719375127824497,0.2779385093194368,-0.06305214187140509,False,False
1763932005.071,kreo2,,,,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6719375127824497,0.2779385093194368,-0.06305214187140509,False,False
1763932005.096,kreo1,,,,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6663529345463468,0.26227897749839524,-0.04102032456059901,False,False
1763932005.127,kreo2,,,,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.666218059402454,0.26192295480994177,-0.04064406595409106,False,False
1763932005.164,kreo2,846,393,118,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.66762222555485,0.2657644943592023,-0.0465269383320894,False,True
1763932005.200,kreo1,,,,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6732412957190801,0.2780221342540841,-0.06394740218088862,False,True
1763932005.224,kreo2,850,378,336,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6732412957190801,0.2780221342540841,-0.06394740218088862,False,True
1763932005.231,kreo1,,,,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6732412957190801,0.2780221342540841,-0.06394740218088862,False,True
1763932005.258,kreo2,845,368,408,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6535489991248233,0.23179641664179243,0.00145716030821344,False,True
1763932005.288,kreo2,841,357,472,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6535489991248233,0.23179641664179243,0.00145716030821344,False,True
1763932005.291,kreo1,498,513,154,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6535489991248233,0.23179641664179243,0.00145716030821344,True,True
1763932005.323,kreo2,838,345,484,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6535489991248233,0.23179641664179243,0.00145716030821344,True,True
1763932005.332,kreo1,501,520,434,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6535489991248233,0.23179641664179243,0.00145716030821344,True,True
1763932005.355,kreo2,837,336,488,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6535489991248233,0.23179641664179243,0.00145716030821344,True,True
1763932005.371,kreo1,502,526,502,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6535489991248233,0.23179641664179243,0.00145716030821344,True,True
1763932005.388,kreo2,835,325,512,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6542809753352202,0.23357007065121732,-0.001185109865555617,True,True
1763932005.392,kreo1,503,526,574,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6652875353458991,0.25934403236138753,-0.037206644106139386,True,True
1763932005.442,kreo1,503,527,480,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6534057599285675,0.23135154541802172,0.0022200399207318033,True,True
1763932005.493,kreo2,837,294,602,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6534057599285675,0.23135154541802172,0.0022200399207318033,True,True
1763932005.524,kreo2,838,282,600,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6695877855976698,0.2720250084831816,-0.05452477845309345,True,True
1763932005.560,kreo2,839,271,654,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.669451427309471,0.27148159397653754,-0.05394203879434889,True,True
1763932005.576,kreo1,499,491,984,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.669451427309471,0.27148159397653754,-0.05394203879434889,True,True
1763932005.591,kreo1,499,487,1026,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6636835971799787,0.2590119332212849,-0.039106229564417255,True,True
1763932005.611,kreo1,497,481,1064,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6636835971799787,0.2590119332212849,-0.039106229564417255,True,True
1763932005.623,kreo2,846,249,714,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6636835971799787,0.2590119332212849,-0.039106229564417255,True,True
1763932005.657,kreo2,850,238,682,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6678277030029538,0.26623433870094393,-0.047096361594561154,True,True
1763932005.691,kreo1,,,,,,,0.5680595468073409,0.26727374913337787,-0.13228817300937143,0.6678277030029538,0.26623433870094393,-0.047096361594561154,False,True
1763932005.714,kreo1,484,463,1130,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6678277030029538,0.26623433870094393,-0.047096361594561154,True,True
1763932005.723,kreo2,857,222,800,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6678277030029538,0.26623433870094393,-0.047096361594561154,True,True
1763932005.757,kreo2,862,216,814,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6678277030029538,0.26623433870094393,-0.047096361594561154,True,True
1763932005.770,kreo1,477,456,1166,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6678277030029538,0.26623433870094393,-0.047096361594561154,True,True
1763932005.796,kreo1,475,455,1190,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6678277030029538,0.26623433870094393,-0.047096361594561154,True,True
1763932005.836,kreo1,469,455,1228,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6678277030029538,0.26623433870094393,-0.047096361594561154,True,True
1763932005.864,kreo2,869,208,754,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6678277030029538,0.26623433870094393,-0.047096361594561154,True,True
1763932005.891,kreo2,871,207,730,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6687946941381431,0.2689544492070601,-0.050494265629949825,True,True
1763932005.925,kreo2,873,208,754,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6697079592806471,0.2752320302268776,-0.06199155034239914,True,True
1763932005.956,kreo2,875,207,720,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6710080794614051,0.27530034953047045,-0.05927926908156514,True,True
1763932005.987,kreo2,876,206,682,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6710080794614051,0.27530034953047045,-0.05927926908156514,True,True
1763932006.011,kreo2,876,206,718,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6549502983789225,0.23527709651540624,-0.0033966968876947,True,True
1763932006.041,kreo2,877,207,706,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6550195053366208,0.23621727655224845,-0.0045511929862696865,True,True
1763932006.073,kreo2,879,207,642,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.653699068162111,0.23229505373641518,0.0007880277843713146,True,True
1763932006.098,kreo1,443,487,1010,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.653699068162111,0.23229505373641518,0.0007880277843713146,True,True
1763932006.108,kreo2,881,208,614,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.653699068162111,0.23229505373641518,0.0007880277843713146,True,True
1763932006.141,kreo2,882,208,596,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.653699068162111,0.23229505373641518,0.0007880277843713146,True,True
1763932006.171,kreo2,883,208,598,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.653699068162111,0.23229505373641518,0.0007880277843713146,True,True
1763932006.174,kreo1,,,,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.653699068162111,0.23229505373641518,0.0007880277843713146,False,True
1763932006.188,kreo2,883,208,624,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.653699068162111,0.23229505373641518,0.0007880277843713146,False,True
1763932006.216,kreo1,440,494,910,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6665441696350279,0.26284942124205785,-0.04232630333793344,True,True
1763932006.224,kreo2,882,204,606,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6663633676991267,0.2628956978769763,-0.04174402725320947,True,True
1763932006.258,kreo2,880,199,692,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6663633676991267,0.2628956978769763,-0.04174402725320947,True,True
1763932006.287,kreo2,876,189,698,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6663633676991267,0.2628956978769763,-0.04174402725320947,True,True
1763932006.295,kreo1,455,467,984,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6663633676991267,0.2628956978769763,-0.04174402725320947,True,True
1763932006.307,kreo2,874,181,728,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6663633676991267,0.2628956978769763,-0.04174402725320947,True,True
1763932006.335,kreo1,466,434,1210,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6663633676991267,0.2628956978769763,-0.04174402725320947,True,True
1763932006.339,kreo2,871,158,950,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6712183236910886,0.27621200585201694,-0.06062156605106803,True,True
1763932006.356,kreo1,473,411,1310,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6712183236910886,0.27621200585201694,-0.06062156605106803,True,True
1763932006.376,kreo2,868,126,960,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6712183236910886,0.27621200585201694,-0.06062156605106803,True,True
1763932006.411,kreo1,492,354,1634,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6712183236910886,0.27621200585201694,-0.06062156605106803,True,True
1763932006.443,kreo2,863,55,992,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6712183236910886,0.27621200585201694,-0.06062156605106803,True,True
1763932006.474,kreo2,862,24,980,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6712183236910886,0.27621200585201694,-0.06062156605106803,True,True
1763932006.476,kreo1,522,236,2076,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6712183236910886,0.27621200585201694,-0.06062156605106803,True,True
1763932006.508,kreo2,,,,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6712183236910886,0.27621200585201694,-0.06062156605106803,True,False
1763932006.515,kreo1,539,190,2128,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6740621939405258,0.2802950271008986,-0.06676783332977287,True,False
1763932006.544,kreo2,,,,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6740621939405258,0.2802950271008986,-0.06676783332977287,True,False
1763932006.576,kreo1,564,124,2218,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6740621939405258,0.2802950271008986,-0.06676783332977287,True,False
1763932006.609,kreo2,,,,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6740621939405258,0.2802950271008986,-0.06676783332977287,True,False
1763932006.615,kreo1,583,90,2312,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6740621939405258,0.2802950271008986,-0.06676783332977287,True,False
1763932006.635,kreo1,593,77,2376,,,,0.5797889658022816,0.298224141878797,-0.08850060703854018,0.6740621939405258,0.2802950271008986,-0.06676783332977287,True,False
1763932006.658,kreo1,602,64,2432,,,,0.5821399445455253,0.3014361175884559,-0.0823322783156702,0.6740621939405258,0.2802950271008986,-0.06676783332977287,True,False
1763932006.696,kreo1,621,52,2386,,,,0.5821399445455253,0.3014361175884559,-0.0823322783156702,0.6564853738142223,0.24068355000754021,-0.01065958622246399,True,False
1763932006.757,kreo2,,,,,,,0.5821399445455253,0.3014361175884559,-0.0823322783156702,0.6564853738142223,0.24068355000754021,-0.01065958622246399,True,False
1763932006.778,kreo1,658,54,2292,,,,0.5821399445455253,0.3014361175884559,-0.0823322783156702,0.6708337062784492,0.2752021011781615,-0.058991931909484735,True,False
1763932006.792,kreo2,,,,,,,0.5821399445455253,0.3014361175884559,-0.0823322783156702,0.6708337062784492,0.2752021011781615,-0.058991931909484735,True,False
1763932006.826,kreo2,,,,,,,0.5821399445455253,0.3014361175884559,-0.0823322783156702,0.6680835168147905,0.26695631950388937,-0.04766518351796514,True,False
1763932006.856,kreo1,683,97,2614,,,,0.5821399445455253,0.3014361175884559,-0.0823322783156702,0.6643158928027197,0.2608514320970203,-0.04161895014713185,True,False
1763932006.887,kreo2,759,15,874,,,,0.5731925024844589,0.2815346002970252,-0.10907374727381133,0.6643158928027197,0.2608514320970203,-0.04161895014713185,True,True
1763932006.917,kreo1,695,144,2080,0.706772582614438,0.5738414365751194,1.1124411360198658,0.5731925024844589,0.2815346002970252,-0.10907374727381133,0.6643158928027197,0.2608514320970203,-0.04161895014713185,True,True
1763932006.940,kreo2,744,59,1056,0.706772582614438,0.5738414365751194,1.1124411360198658,0.5731925024844589,0.2815346002970252,-0.10907374727381133,0.6643158928027197,0.2608514320970203,-0.04161895014713185,True,True
1763932006.957,kreo1,699,187,1358,0.706772582614438,0.5738414365751194,1.1124411360198658,0.5731925024844589,0.2815346002970252,-0.10907374727381133,0.6643158928027197,0.2608514320970203,-0.04161895014713185,True,True
1763932006.972,kreo2,732,94,1022,0.677277285582086,0.5668096074436226,1.0233282172944065,0.5731925024844589,0.2815346002970252,-0.10907374727381133,0.6643158928027197,0.2608514320970203,-0.04161895014713185,True,True
1763932006.996,kreo1,702,229,1170,0.6591238419919919,0.5702086371476999,0.9419068406772908,0.5731925024844589,0.2815346002970252,-0.10907374727381133,0.6643158928027197,0.2608514320970203,-0.04161895014713185,True,True
1763932007.008,kreo2,722,134,1090,0.6591238419919919,0.5702086371476999,0.9419068406772908,0.5731925024844589,0.2815346002970252,-0.10907374727381133,0.6643158928027197,0.2608514320970203,-0.04161895014713185,True,True
1763932007.015,kreo1,704,249,1116,0.6591238419919919,0.5702086371476999,0.9419068406772908,0.5731925024844589,0.2815346002970252,-0.10907374727381133,0.652648005377383,0.22943480760655843,0.00459994095472932,True,True
1763932007.039,kreo2,710,174,906,0.6404018227443476,0.5655386881052165,0.8487492971646508,0.572273090977898,0.27714942836275214,-0.11837663357916245,0.652648005377383,0.22943480760655843,0.00459994095472932,True,True
1763932007.073,kreo2,701,217,692,,,,0.572273090977898,0.27714942836275214,-0.11837663357916245,0.6640560689120145,0.25575003874536983,-0.03215474518872111,True,True
1763932007.124,kreo1,707,357,770,,,,0.572273090977898,0.27714942836275214,-0.11837663357916245,0.6680828615959892,0.2669884236554504,-0.04779809338966562,True,True
1763932007.156,kreo1,705,402,640,,,,0.572273090977898,0.27714942836275214,-0.11837663357916245,0.6680828615959892,0.2669884236554504,-0.04779809338966562,True,True
1763932007.171,kreo2,674,351,458,,,,0.572273090977898,0.27714942836275214,-0.11837663357916245,0.6680828615959892,0.2669884236554504,-0.04779809338966562,True,True
1763932007.204,kreo1,704,445,566,0.512766849484413,0.4196985448630142,0.3466504149114758,0.572273090977898,0.27714942836275214,-0.11837663357916245,0.6630310248669627,0.2575384643895509,-0.03683743543802828,True,True
1763932007.209,kreo2,664,393,560,0.512766849484413,0.4196985448630142,0.3466504149114758,0.572273090977898,0.27714942836275214,-0.11837663357916245,0.6630310248669627,0.2575384643895509,-0.03683743543802828,True,True
1763932007.235,kreo1,705,477,724,0.5067729565937914,0.4875616179245421,0.1230792972119833,0.5731955934007126,0.280524166204865,-0.11478927304382558,0.6630310248669627,0.2575384643895509,-0.03683743543802828,True,True
1763932007.300,kreo1,730,447,666,0.5067729565937914,0.4875616179245421,0.1230792972119833,0.574440158044575,0.285031415646947,-0.10448715954906357,0.6630310248669627,0.2575384643895509,-0.03683743543802828,True,True
1763932007.340,kreo1,746,429,704,0.5067729565937914,0.4875616179245421,0.1230792972119833,0.574440158044575,0.285031415646947,-0.10448715954906357,0.6630310248669627,0.2575384643895509,-0.03683743543802828,True,True
1763932007.358,kreo2,609,437,670,0.5067729565937914,0.4875616179245421,0.1230792972119833,0.574440158044575,0.285031415646947,-0.10448715954906357,0.6630310248669627,0.2575384643895509,-0.03683743543802828,True,True
1763932007.368,kreo1,754,421,692,0.35872089577463473,0.41672285368613693,0.058860699722824435,0.574440158044575,0.285031415646947,-0.10448715954906357,0.6694526337825725,0.27074689246130823,-0.05327590979686278,True,True
1763932007.389,kreo2,593,450,632,0.35872089577463473,0.41672285368613693,0.058860699722824435,0.574440158044575,0.285031415646947,-0.10448715954906357,0.6736410729369736,0.2790929371158877,-0.06515070534708428,True,True
1763932007.441,kreo1,778,407,670,,,,0.574440158044575,0.285031415646947,-0.10448715954906357,0.6672999615376289,0.2649616673488527,-0.04480651198027569,True,True
1763932007.457,kreo2,567,479,684,,,,0.574440158044575,0.285031415646947,-0.10448715954906357,0.6672999615376289,0.2649616673488527,-0.04480651198027569,True,True
1763932007.486,kreo1,789,403,694,0.23706806161214347,0.33425640055202993,0.017023870761158372,0.574440158044575,0.285031415646947,-0.10448715954906357,0.6718927737280097,0.27801471991020804,-0.06317804036320265,True,True
1763932007.488,kreo2,553,491,702,0.23706806161214347,0.33425640055202993,0.017023870761158372,0.574440158044575,0.285031415646947,-0.10448715954906357,0.6718927737280097,0.27801471991020804,-0.06317804036320265,True,True
1763932007.525,kreo1,802,386,680,0.19761597742477324,0.3150736136476086,0.001852029847540324,0.574440158044575,0.285031415646947,-0.10448715954906357,0.6731452816127113,0.27779756964375657,-0.06335242653361009,True,True
1763932007.533,kreo2,538,503,714,0.19761597742477324,0.3150736136476086,0.001852029847540324,0.574440158044575,0.285031415646947,-0.10448715954906357,0.6731452816127113,0.27779756964375657,-0.06335242653361009,True,True
1763932007.600,kreo1,820,363,654,0.1533833886903641,0.2766724557268547,0.01496978016250009,0.574440158044575,0.285031415646947,-0.10448715954906357,0.6659073340461057,0.26096969224508104,-0.03927941366309007,True,True
1763932007.623,kreo2,500,532,772,0.1533833886903641,0.2766724557268547,0.01496978016250009,0.574440158044575,0.285031415646947,-0.10448715954906357,0.6659073340461057,0.26096969224508104,-0.03927941366309007,True,True
1763932007.647,kreo1,830,350,634,0.1533833886903641,0.2766724557268547,0.01496978016250009,0.574440158044575,0.285031415646947,-0.10448715954906357,0.669546398403594,0.27138180098808196,-0.053875712475768,True,True
1763932007.656,kreo2,488,548,790,0.050992189311717326,0.19118153531203716,0.04055436709974622,0.574440158044575,0.285031415646947,-0.10448715954906357,0.669546398403594,0.27138180098808196,-0.053875712475768,True,True
1763932007.679,kreo1,838,339,602,0.050992189311717326,0.19118153531203716,0.04055436709974622,0.574440158044575,0.285031415646947,-0.10448715954906357,0.669546398403594,0.27138180098808196,-0.053875712475768,True,True
1763932007.687,kreo2,473,557,730,0.025150122204977934,0.16755031229951475,0.010578126405631707,0.574440158044575,0.285031415646947,-0.10448715954906357,0.669546398403594,0.27138180098808196,-0.053875712475768,True,True
1763932007.699,kreo1,841,332,596,-0.009035784983754666,0.14116602716727253,0.019790211858061745,0.574440158044575,0.285031415646947,-0.10448715954906357,0.669546398403594,0.27138180098808196,-0.053875712475768,True,True
1763932007.724,kreo2,464,567,752,-0.012174888876872448,0.13203707169875153,0.03658561138241434,0.574440158044575,0.285031415646947,-0.10448715954906357,0.669546398403594,0.27138180098808196,-0.053875712475768,True,True
1763932007.748,kreo1,848,321,630,-0.012174888876872448,0.13203707169875153,0.03658561138241434,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.669546398403594,0.27138180098808196,-0.053875712475768,True,True
1763932007.792,kreo2,444,589,836,,,,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.669546398403594,0.27138180098808196,-0.053875712475768,True,True
1763932007.820,kreo1,859,306,628,,,,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6763372167166597,0.28927232992553226,-0.07999479252037911,True,True
1763932007.840,kreo1,862,301,590,-0.08816072788890664,0.05497843151512409,0.04556663156191982,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6552284573937321,0.23667654989767306,-0.005410113803497041,True,True
1763932007.855,kreo2,419,612,864,-0.08816072788890664,0.05497843151512409,0.04556663156191982,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6552284573937321,0.23667654989767306,-0.005410113803497041,True,True
1763932007.883,kreo1,869,291,596,,,,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6655874248661259,0.26023491526803844,-0.03873916447522069,True,True
1763932007.888,kreo2,409,621,866,,,,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6655874248661259,0.26023491526803844,-0.03873916447522069,True,True
1763932007.924,kreo1,875,283,654,,,,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6586210237727002,0.24594347367461103,-0.01809727520412882,True,True
1763932007.930,kreo2,399,628,814,-0.16683623142310777,-0.01743423555590327,0.05171910823005382,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6586210237727002,0.24594347367461103,-0.01809727520412882,True,True
1763932007.955,kreo2,390,638,850,-0.16683623142310777,-0.01743423555590327,0.05171910823005382,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6586210237727002,0.24594347367461103,-0.01809727520412882,True,True
1763932008.007,kreo1,880,272,584,-0.16683623142310777,-0.01743423555590327,0.05171910823005382,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6645995215143722,0.26113324368380775,-0.04215097225911596,True,True
1763932008.043,kreo1,873,268,598,,,,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6645995215143722,0.26113324368380775,-0.04215097225911596,True,True
1763932008.056,kreo2,396,662,984,,,,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6645995215143722,0.26113324368380775,-0.04215097225911596,True,True
1763932008.089,kreo2,398,670,1022,-0.21156658921797772,-0.08850940240971478,0.019333404630266372,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6645995215143722,0.26113324368380775,-0.04215097225911596,True,True
1763932008.118,kreo1,864,260,522,-0.21156658921797772,-0.08850940240971478,0.019333404630266372,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6645995215143722,0.26113324368380775,-0.04215097225911596,True,True
1763932008.144,kreo1,861,259,592,-0.21156658921797772,-0.08850940240971478,0.019333404630266372,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6658515389994506,0.2609112396582661,-0.039241420301873414,True,True
1763932008.158,kreo2,403,677,868,-0.21156658921797772,-0.08850940240971478,0.019333404630266372,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6658515389994506,0.2609112396582661,-0.039241420301873414,True,True
1763932008.191,kreo2,405,680,922,-0.21156658921797772,-0.08850940240971478,0.019333404630266372,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6658515389994506,0.2609112396582661,-0.039241420301873414,True,True
1763932008.218,kreo1,854,254,526,-0.1907308717046089,-0.12584470222592797,0.03512733673334833,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6658515389994506,0.2609112396582661,-0.039241420301873414,True,True
1763932008.222,kreo2,410,681,888,-0.184939619302337,-0.13836225428677773,0.027696991376032255,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6658515389994506,0.2609112396582661,-0.039241420301873414,True,True
1763932008.240,kreo1,853,253,574,-0.184939619302337,-0.13836225428677773,0.027696991376032255,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6658515389994506,0.2609112396582661,-0.039241420301873414,True,True
1763932008.257,kreo2,413,683,970,-0.184939619302337,-0.13836225428677773,0.027696991376032255,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6676178719725794,0.26629992086490184,-0.04648916510210643,True,True
1763932008.323,kreo1,842,251,554,-0.184939619302337,-0.13836225428677773,0.027696991376032255,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6526025915848728,0.22926809051345698,0.004973259451565265,True,True
1763932008.330,kreo2,423,689,890,-0.184939619302337,-0.13836225428677773,0.027696991376032255,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6526025915848728,0.22926809051345698,0.004973259451565265,True,True
1763932008.360,kreo1,838,249,572,-0.1650508040865543,-0.15898213051450086,0.034141494233294656,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6526025915848728,0.22926809051345698,0.004973259451565265,True,True
1763932008.387,kreo2,431,698,972,-0.1650508040865543,-0.15898213051450086,0.034141494233294656,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6526025915848728,0.22926809051345698,0.004973259451565265,True,True
1763932008.409,kreo2,432,700,1018,-0.1650508040865543,-0.15898213051450086,0.034141494233294656,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6526025915848728,0.22926809051345698,0.004973259451565265,True,True
1763932008.439,kreo1,829,243,600,-0.13262943799541232,-0.1929979474004978,0.022159153387532084,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6526025915848728,0.22926809051345698,0.004973259451565265,True,True
1763932008.461,kreo1,827,242,606,-0.13262943799541232,-0.1929979474004978,0.022159153387532084,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6707477434402163,0.27489699610121904,-0.05879437993992262,True,True
